"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2010-04-10,-57.9464285714286,-61.4642857142857,0.769392388207572,347.106600080218,4.73886067526681,26.8464016060152,-57.9361047744751,-61.4583334287008,0.7205481313169,-1.59881639480591,0.176753033977002,0.0395621608632306,33.9013206799825,64.4563668568929,26.40696463556,4.28670600555556
2010-04-11,-57.9464285714286,-61.4642857142857,0.762634298631123,347.182752336775,3.41173103025981,26.8464016060152,-57.9361047744751,-61.4583334287008,0.725766797612111,-1.59787794748942,0.228685363940895,0.0171361430548131,33.888719145457,55.7204433361689,26.40696463556,36.3056220560499
2010-04-12,-57.9464285714286,-61.4642857142857,0.771166641797338,347.321047101702,4.97964458806174,26.8464016060152,-57.9361047744751,-61.4583334287008,0.701089532425006,-1.60484125415484,0.227907142136246,0.0906043681626519,33.8960434913635,59.8328125794729,26.40696463556,42.961632762058
2010-04-13,-57.9464285714286,-61.4642857142857,0.783992705600602,347.537078857422,3.36357302325112,26.8464016060152,-57.9361047744751,-61.4583334287008,0.66765955761075,-1.60567542016506,0.212800478811065,0.0513219599301616,33.9072338422139,63.666700442632,26.40696463556,21.3935412121428
2010-04-14,-57.9464285714286,-61.4642857142857,0.782298694763865,347.746479579381,4.87891214234488,26.8464016060152,-57.9361047744751,-61.4583334287008,0.647285399089257,-1.60560676058133,0.219921466366698,0.0552690206095576,33.9114047686259,60.785244290034,26.40696463556,26.6439996185404
2010-04-15,-57.9464285714286,-61.4642857142857,0.787587238209588,347.857711791992,5.83322697026389,26.8464016060152,-57.9361047744751,-61.4583334287008,0.623261226837834,-1.59802544514338,0.247159235707174,0.0414848273309569,33.9150033632914,58.2941705703735,26.40696463556,49.3874133154583
2010-04-16,-57.9464285714286,-61.4642857142857,0.784673492823328,347.947653634208,4.6236126933779,26.8464016060152,-57.9361047744751,-61.4583334287008,0.609106741969784,-1.59188868999481,0.15684479282548,-0.010467848709474,33.9000111262004,46.7785193363826,26.40696463556,15.2194586804771
2010-04-17,-57.9464285714286,-61.4642857142857,0.767547750047275,348.020867483956,5.75147138323103,26.8464016060152,-57.9361047744751,-61.4583334287008,0.636017961800098,-1.58783226509889,0.193568731471896,-0.00904873802016179,33.8667967160543,41.9832979838053,26.40696463556,24.5203615211677
2010-04-18,-57.9464285714286,-61.4642857142857,0.756289465086801,348.154004778181,5.15170112677983,26.8464016060152,-57.9361047744751,-61.4583334287008,0.628852215409279,-1.58801538149516,0.193055004222939,0.00555436887467901,33.8506854693095,40.1013233423233,26.40696463556,17.612212052228
2010-04-19,-57.9464285714286,-61.4642857142857,0.743693447538785,348.258784702846,4.5420971768243,26.8464016060152,-57.9361047744751,-61.4583334287008,0.582451875259479,-1.58043661216895,0.136137984662006,0.0180110069612662,33.8552632967631,41.2266934235891,26.40696463556,4.04674829752377
2010-04-20,-57.9464285714286,-61.4642857142857,0.717079458492143,348.24112374442,3.63629801784243,26.8464016060152,-57.9361047744751,-61.4583334287008,0.534397429476182,-1.56966612537702,0.0920183925578992,0.0330922371086975,33.8598285357157,45.2945564587911,26.40696463556,16.150756215424
2010-04-21,-57.9464285714286,-61.4642857142857,0.704468710081918,348.45310320173,4.35983475617,26.8464016060152,-57.9361047744751,-61.4583334287008,0.433558171739181,-1.56205684443315,0.114439324165384,0.0474766278018554,33.876092338562,49.6091111024221,26.40696463556,5.62807626384025
2010-04-22,-57.9464285714286,-61.4642857142857,0.690667054482869,348.772123064314,1.48162120580673,26.8464016060152,-57.9361047744751,-61.4583334287008,0.360979053129752,-1.56512904167175,0.173574022389948,0.0460219124021629,33.888961092631,48.1989017168681,26.40696463556,3.34164552574417
2010-04-23,-57.9464285714286,-61.4642857142857,0.673985849533762,349.20308140346,1.82571570362364,26.8464016060152,-57.9361047744751,-61.4583334287008,0.331308959114055,-1.57458723982175,0.195206559884051,0.0904365167332192,33.923014609019,50.4420121828715,26.40696463556,22.0360820626299
2010-04-24,-57.9464285714286,-61.4642857142857,0.666800149849483,349.697808401925,2.18849921226501,26.8464016060152,-57.9361047744751,-61.4583334287008,0.292568761048218,-1.58903774519761,0.147373881501456,0.0387890253526469,33.9322466532389,38.8042865276337,26.40696463556,0.134514586486285
2010-04-25,-57.9464285714286,-61.4642857142857,0.656488767692021,349.791719709124,3.86817485945565,26.8464016060152,-57.9361047744751,-61.4583334287008,0.229975300841033,-1.59304330150286,0.112048707405726,0.0472223070139686,33.939558283488,51.838233979543,26.40696463556,6.44565923236787
2010-04-26,-57.9464285714286,-61.4642857142857,0.583683814321245,348.495683942522,1.44414447035108,26.8464016060152,-57.9361047744751,-61.4583334287008,0.182689921868344,-1.58152510821819,0.0547196875015895,-0.0455081839735309,33.9146092732747,52.6660485426585,26.40696463556,83.3448187886315
2010-04-27,-57.9464285714286,-61.4642857142857,0.523508171950068,347.85056413923,2.21835030828203,26.8464016060152,-57.9361047744751,-61.4583334287008,0.123734265876313,-1.58176925679048,0.0910519728747507,0.0439313944118718,33.8909444491069,56.8330971399943,26.40696463556,16.1042417520331
2010-04-28,-57.9464285714286,-61.4642857142857,0.506551221013069,347.887647356306,1.15462303161621,26.8464016060152,-57.9361047744751,-61.4583334287008,0.0837367061525583,-1.5724611133337,0.192622659231226,0.0201727346517146,33.8817887624105,51.2126043478648,26.40696463556,12.8720194583946
2010-04-29,-57.9464285714286,-61.4642857142857,0.502798944711685,348.29836164202,2.03978518077305,26.8464016060152,-57.9361047744751,-61.4583334287008,0.0712607384969791,-1.57050538758437,0.189697968369971,0.045218258133779,33.8765625635783,44.6523961464564,26.40696463556,8.783261921591
2010-04-30,-57.9464285714286,-61.4642857142857,0.50836635700294,348.803028651646,2.58476287978036,26.8464016060152,-57.9361047744751,-61.4583334287008,0.0274178481971224,-1.56752474705378,0.09447004556035,0.0338857185405989,33.8754308064779,46.3906797568003,26.40696463556,14.7300586820957
2010-05-01,-57.9464285714286,-61.4642857142857,0.513843506574631,349.197416033064,2.86350134440831,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.0804894967004657,-1.56433046857516,0.118600014255693,0.0350962857715785,33.8731928507487,49.1958397388458,26.40696463556,4.6571486220224
2010-05-02,-57.9464285714286,-61.4642857142857,0.521000415086746,349.513170514788,2.58916573013578,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.197131240740418,-1.5614795366923,0.120314136830469,0.0226193018568059,33.8705225626628,47.7017040411631,26.40696463556,6.05527990343175
2010-05-03,-57.9464285714286,-61.4642857142857,0.524344256946019,349.624843052455,2.23060271569661,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.313211442840596,-1.55569373468558,0.149784844617049,0.0169581182611485,33.870293712616,45.8260875066121,26.40696463556,3.66455626581458
2010-05-04,-57.9464285714286,-61.4642857142857,0.503459223679134,349.397805350167,1.21865371721131,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.383165970196327,-1.55705944597721,0.0877203694544733,-0.0150914030149579,33.8660975774129,45.0618529637655,26.40696463556,35.4846190036954
2010-05-05,-57.9464285714286,-61.4642857142857,0.467254285301481,349.524322509766,0.779677999871118,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.470375662421187,-1.55634733438492,0.144993438416471,-0.0295419170210759,33.8527329126994,41.8752118587494,26.40696463556,27.0506419729987
2010-05-06,-57.9464285714286,-61.4642857142857,0.447877002613885,350.241152082171,1.19689746413912,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.459553798226019,-1.54701121846835,0.183044933155179,0.0343231502299507,33.8339640617371,33.6174113273621,26.40696463556,6.67359007137138
2010-05-07,-57.9464285714286,-61.4642857142857,0.451933405229024,351.264184134347,1.78927067347935,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.490182178032895,-1.54202144344648,0.132379121147096,0.0619373149238527,33.8340401649475,32.5518067677816,26.40696463556,2.80600202715453
2010-05-08,-57.9464285714286,-61.4642857142857,0.453007768307413,352.365822928292,1.32179079736982,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.507449548939864,-1.53142389059067,0.185298216249794,0.0321105583881338,33.8272752443949,32.3547080039978,26.40696463556,7.73069955155875
2010-05-09,-57.9464285714286,-61.4642857142857,0.446507677435875,353.670649937221,0.509003294365747,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.487813939029972,-1.53860844671726,0.255134739416341,0.102465895966937,33.8477607727051,37.5860893726349,26.40696463556,74.7148322222176
2010-05-10,-57.9464285714286,-61.4642857142857,0.437370855893408,354.609922136579,0.676233487469809,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.476784546797474,-1.55917792816957,0.261050243334224,0.0762911873869598,33.8693653742472,41.9985574245453,26.40696463556,69.3502088506038
2010-05-11,-57.9464285714286,-61.4642857142857,0.446019777229854,355.117553710938,1.8872635449682,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.518143234029412,-1.57468133171399,0.180471205680321,0.0577867978562911,33.8908683458964,49.1437038103739,26.40696463556,6.29176212613561
2010-05-12,-57.9464285714286,-61.4642857142857,0.452312294925962,355.330263410296,1.27028927632741,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.551927223429084,-1.57290871838729,0.10841700443998,-0.00615456604088346,33.8956369400024,47.3151363372803,26.40696463556,20.3131757169052
2010-05-13,-57.9464285714286,-61.4642857142857,0.448747019682612,355.126953125,1.67615758521216,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.607904273892442,-1.57092501024405,0.112241990212351,0.0144861191511154,33.8893424669902,48.0641115188599,26.40696463556,10.6663911878551
2010-05-14,-57.9464285714286,-61.4642857142857,0.457037959780012,355.391520908901,1.48207761560168,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.668642210712035,-1.56604968210061,0.157831558367858,0.0689107943947116,33.9018930435181,50.1164811134338,26.40696463556,3.61594006575643
2010-05-15,-57.9464285714286,-61.4642857142857,0.454686758773667,355.770285470145,0.660403834921973,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.718387377758821,-1.56406343777974,0.200155643839389,0.00589007226129373,33.9016513824463,46.4097538312276,26.40696463556,20.9490252064757
2010-05-16,-57.9464285714286,-61.4642857142857,0.440284558704921,356.191506522042,0.73092885528292,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.695156693458557,-1.5787275860707,0.220501316090425,0.0850347402195136,33.9176736831665,48.7571359793345,26.40696463556,34.860670928338
2010-05-17,-57.9464285714286,-61.4642857142857,0.429405093193054,356.912924630301,0.422662134681429,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.683870947733521,-1.59419791996479,0.218980478247007,0.0230618201506635,33.9334034283956,52.7118262290955,26.40696463556,27.5133454537534
2010-05-18,-57.9464285714286,-61.4642857142857,0.417169051510947,357.422164916992,0.658213870865958,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.668593380972743,-1.60110527873039,0.164209927494327,0.00552893665929635,33.9292198181152,48.6910124619802,26.40696463556,8.72962746407045
2010-05-19,-57.9464285714286,-61.4642857142857,0.418230882712773,358.091602870396,1.23645452090672,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.67543562874198,-1.60810927351316,0.176880194277813,0.0737784967757762,33.923281288147,46.5229267120361,26.40696463556,8.67331756170246
2010-05-20,-57.9464285714286,-61.4642857142857,0.425542669636863,358.626203264509,1.26087351356234,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.71110566717883,-1.60491500596205,0.157617928273976,0.023270363577952,33.9276685078939,55.4012700398763,26.40696463556,2.62139380494155
2010-05-21,-57.9464285714286,-61.4642857142857,0.41745822770255,358.795270647321,0.437135839036533,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.676515985156099,-1.59804325401783,0.223532822355628,-0.00970997236048182,33.9061656634013,41.8853845755259,26.40696463556,43.0751199977185
2010-05-22,-57.9464285714286,-61.4642857142857,0.404401298080172,359.028540475028,0.798175237008503,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.675044995546341,-1.60320342481136,0.244193852972239,0.0495620593739053,33.9123709360758,50.4242097854614,26.40696463556,46.6115829203409
2010-05-23,-57.9464285714286,-61.4642857142857,0.397938360060964,359.468466622489,0.594926855393818,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.674977857122819,-1.61352377136548,0.250083926444252,0.0312306081876159,33.9297539393107,57.1103068033854,26.40696463556,53.1153432325513
2010-05-24,-57.9464285714286,-61.4642857142857,0.387988446014268,359.743602207729,0.618625900575093,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.659089921042323,-1.61488183935483,0.199911496012161,-0.0202134259976447,33.9307330449422,51.9793820222219,26.40696463556,34.1655127642523
2010-05-25,-57.9464285714286,-61.4642857142857,0.383025439722197,360.134711129325,0.743747698409217,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.666658504679799,-1.61616870164871,0.1950743121095,0.0589973653045793,33.9332127888997,48.7444198290507,26.40696463556,12.3031069138714
2010-05-26,-57.9464285714286,-61.4642857142857,0.380124405026436,360.600455147879,0.645841862474169,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.722977370768785,-1.61626789271832,0.185862808302045,0.0825576544118424,33.9641888300578,60.925120417277,26.40696463556,14.6918763301081
2010-05-27,-57.9464285714286,-61.4642857142857,0.36881217786244,360.757712227958,0.297508180141449,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.730973217139641,-1.61122724612554,0.240918199531734,0.0465254677149157,33.9773883501689,60.7903304100037,26.40696463556,43.3837804954002
2010-05-28,-57.9464285714286,-61.4642857142857,0.344827217715127,358.749075753348,0.642227053642273,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.76962185477217,-1.61633146703243,0.201478112706294,0.138696453161538,34.0228989601135,71.9486611684163,26.40696463556,59.2812374395414
2010-05-29,-57.9464285714286,-61.4642857142857,0.333530528204782,358.509525844029,0.324794635176659,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.814160567025344,-1.607587920626,0.182170069838564,0.031139052597185,34.0341907183329,74.0201053619385,26.40696463556,6.72658419280152
2010-05-30,-57.9464285714286,-61.4642857142857,0.331292499388967,359.40648324149,0.554332235029766,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.831421839197477,-1.61833551923434,0.102715129995098,0.108249153352032,34.0332242647807,71.176797135671,26.40696463556,30.8320615462693
2010-05-31,-57.9464285714286,-61.4642857142857,0.330105749624116,360.162920270647,0.27298706982817,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.848426749805609,-1.62098045647144,0.127913245776047,0.041021962929517,34.0418711980184,70.5867728074392,26.40696463556,2.02140630737575
2010-06-01,-57.9464285714286,-61.4642857142857,0.322221809199878,360.621222359794,0.274616360664368,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.83375955298543,-1.62034719586372,0.127272356984516,0.0374716430902481,34.0474918365478,64.7729963461558,26.40696463556,2.31820053331546
2010-06-02,-57.9464285714286,-61.4642857142857,0.316891233835902,360.950984409877,0.589424952864647,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.811877783139547,-1.63670002917449,0.147582425332318,0.0101982684495548,34.0503273646037,56.9538993358612,26.40696463556,5.69881776395625
2010-06-03,-57.9464285714286,-61.4642857142857,0.312990954944066,360.975069318499,0.609154530933925,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.815710908919573,-1.64850815633933,0.119006927342465,0.0110477003889779,34.0565582275391,58.2598373889923,26.40696463556,9.56191027114558
2010-06-04,-57.9464285714286,-61.4642857142857,0.307662955352238,360.734126499721,0.452982208558491,26.8464016060152,-57.9361047744751,-61.4583334287008,-0.823944802333911,-1.65778323908647,0.114530879321198,0.0332143111775319,34.0559478759766,53.9490976333618,26.40696463556,6.11279013804374
