"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2010-01-12,-57.9333333333333,-61.4166666666667,0.465145685275396,345.414452107747,8.58281051317851,39.726367998394,-57.9321497523652,-61.4597273759239,0.955322756579048,-1.61556154668779,0.00576639227232987,-0.0225814022684008,34.0013768188935,29.1302628839823,39.5648574702353,93.0058912906181
2010-01-13,-57.9333333333333,-61.4166666666667,0.461347186565399,343.899982706706,7.60055519739787,39.726367998394,-57.9321497523652,-61.4597273759239,0.883678144978401,-1.61521046815958,-0.0248255454760073,-0.0100825812835666,33.9982619321436,37.0231987981868,39.5648574702353,126.527886979051
2010-01-14,-57.9333333333333,-61.4166666666667,0.436009482542674,342.132524617513,4.89530374209086,39.726367998394,-57.9321497523652,-61.4597273759239,0.845640610707434,-1.6153756792384,0.037519409510314,-0.0409085702263099,33.989909423025,37.2079160482364,39.5648574702353,74.1701680195435
2010-01-15,-57.9333333333333,-61.4166666666667,0.43596703906854,341.529151407878,8.03332735697428,39.726367998394,-57.9321497523652,-61.4597273759239,0.877496426490913,-1.62622122432953,0.0854311748582842,0.0524711845568696,33.9890718962017,29.8157821418647,39.5648574702353,8.07592592169979
2010-01-16,-57.9333333333333,-61.4166666666667,0.454060622056325,341.933887736003,8.69413634936015,39.726367998394,-57.9321497523652,-61.4597273759239,0.98362649338586,-1.63268862720719,0.0795041593001749,0.0280907965244207,33.9955254174713,21.6365916818604,39.5648574702353,11.5128327073998
2010-01-17,-57.9333333333333,-61.4166666666667,0.457820155223211,341.79604695638,8.07796969413757,39.726367998394,-57.9321497523652,-61.4597273759239,1.04209261550043,-1.62455533052746,0.0824734033330491,-0.0241394524175422,33.9876492292361,20.1944199683971,39.5648574702353,32.216199690817
2010-01-18,-57.9333333333333,-61.4166666666667,0.456820384661357,341.280178833008,7.32629950841268,39.726367998394,-57.9321497523652,-61.4597273759239,1.08896904825268,-1.61827838331237,0.0971865378376237,-0.0196351043851976,33.9745412123831,19.4693184185745,39.5648574702353,24.1075692128061
2010-01-19,-57.9333333333333,-61.4166666666667,0.45911853313446,341.040712483724,8.71819764773051,39.726367998394,-57.9321497523652,-61.4597273759239,1.22625552823669,-1.61750280050407,0.0925238601499258,-0.0153831645454231,33.9609110552566,13.1361536943823,39.5648574702353,22.8813240617567
2010-01-20,-57.9333333333333,-61.4166666666667,0.458071555693944,341.040496826172,8.48952601750692,39.726367998394,-57.9321497523652,-61.4597273759239,1.44298467017654,-1.61553171747609,0.0825927240451924,-0.00420604686819969,33.9546928118942,12.1477439600722,39.5648574702353,20.5497948996676
2010-01-21,-57.9333333333333,-61.4166666666667,0.443100336194038,340.491055297852,5.99876263936361,39.726367998394,-57.9321497523652,-61.4597273759239,1.41300677939465,-1.61151956570776,0.0734440551412509,-0.0507800464511366,33.9393246299342,12.3668807144452,39.5648574702353,58.168589283621
2010-01-22,-57.9333333333333,-61.4166666666667,0.430876794457436,339.743529256185,6.49465017318726,39.726367998394,-57.9321497523652,-61.4597273759239,1.38476361995353,-1.61714024785766,0.09460967408031,0.00271224646471945,33.9255855244801,13.4023302372237,39.5648574702353,13.1043453766579
2010-01-23,-57.9333333333333,-61.4166666666667,0.445685449242592,339.831108601888,8.43532722791036,39.726367998394,-57.9321497523652,-61.4597273759239,1.48364083300856,-1.62618451369436,0.0757662151288941,0.0494560473703576,33.9170666601425,10.793915196469,39.5648574702353,12.1352017494898
2010-01-24,-57.9333333333333,-61.4166666666667,0.48548968732357,340.498219807943,9.37070582707723,39.726367998394,-57.9321497523652,-61.4597273759239,1.47103233153659,-1.62861795981128,0.0835725290462711,0.0889350668968339,33.9280005576915,14.0637560105862,39.5648574702353,18.5237816474939
2010-01-25,-57.9333333333333,-61.4166666666667,0.524304449558258,340.944016520182,9.28179044723511,39.726367998394,-57.9321497523652,-61.4597273759239,1.43134266339747,-1.62471366018281,0.0711058323460638,0.0510324548677842,33.9361464995191,17.8980741214035,39.5648574702353,14.6229684335428
2010-01-26,-57.9333333333333,-61.4166666666667,0.547225122650464,341.1361328125,9.309778881073,39.726367998394,-57.9321497523652,-61.4597273759239,1.47713970577806,-1.62495803295222,0.10718880704415,0.0254519777022358,33.9340697553821,15.2672867022063,39.5648574702353,3.27913487665036
2010-01-27,-57.9333333333333,-61.4166666666667,0.568135247627894,341.44309387207,9.83106956481934,39.726367998394,-57.9321497523652,-61.4597273759239,1.65966700521627,-1.62993966367908,0.0762113726004622,0.0348714129032945,33.9164815343412,11.2126843050907,39.5648574702353,12.2008026384335
2010-01-28,-57.9333333333333,-61.4166666666667,0.565800030032794,341.641067504883,10.6189792792002,39.726367998394,-57.9321497523652,-61.4597273759239,1.72427078969497,-1.62828179678523,0.0358833418528836,0.0216383114597179,33.9182941895679,10.9998577232648,39.5648574702353,41.999938599109
2010-01-29,-57.9333333333333,-61.4166666666667,0.54292884071668,341.540252685547,8.86442252794902,39.726367998394,-57.9321497523652,-61.4597273759239,1.53878617824468,-1.62296744665705,-0.0285772568217122,0.0158397948747515,33.9392673234294,20.6326932871252,39.5648574702353,121.523552034989
2010-01-30,-57.9333333333333,-61.4166666666667,0.525087258219719,340.884264119466,8.2630929629008,39.726367998394,-57.9321497523652,-61.4597273759239,1.50043748778508,-1.61710697591753,0.0257342164649775,0.0619456903182698,33.9469371164652,23.8910606463153,39.5648574702353,50.6021699372452
2010-01-31,-57.9333333333333,-61.4166666666667,0.521402102708816,340.858009847005,5.837912940979,39.726367998394,-57.9321497523652,-61.4597273759239,1.47365646165116,-1.61325660011822,0.0747152775722115,0.0298347110979091,33.9469028415537,23.6621717761334,39.5648574702353,13.5297531453656
2010-02-01,-57.9333333333333,-61.4166666666667,0.524829422434171,341.008682250977,8.10895827611287,39.726367998394,-57.9321497523652,-61.4597273759239,1.68243610993364,-1.60877634528884,0.0622738218845281,0.0394927868689585,33.9445279773913,16.3405974466998,39.5648574702353,19.6159208782446
2010-02-02,-57.9333333333333,-61.4166666666667,0.52123505671819,340.969159952799,7.44991629918416,39.726367998394,-57.9321497523652,-61.4597273759239,1.59992048525272,-1.62403215680804,0.0155437879292364,0.0316979463135165,33.9455489968895,13.9404197850622,39.5648574702353,60.3876100850719
2010-02-03,-57.9333333333333,-61.4166666666667,0.504082781076431,340.486600748698,6.25743152300517,39.726367998394,-57.9321497523652,-61.4597273759239,1.56826843130857,-1.62827950447126,0.0501834439407838,0.0120398961147644,33.9460652717074,18.1544984229525,39.5648574702353,32.9326601154538
2010-02-04,-57.9333333333333,-61.4166666666667,0.480165132880211,339.875236002604,4.0520298242569,39.726367998394,-57.9321497523652,-61.4597273759239,1.52634563705975,-1.61260262915963,-0.0197819604125238,-0.00041532701343522,33.9414645603725,19.8576837123785,39.5648574702353,114.34080775223
2010-02-05,-57.9333333333333,-61.4166666666667,0.465475165843964,339.947164916992,4.22329343159994,39.726367998394,-57.9321497523652,-61.4597273759239,1.26221964547509,-1.60936147019379,-0.0844353074558023,0.0344010145032316,33.9562073470955,32.7856002750253,39.5648574702353,219.240712363506
2010-02-06,-57.9333333333333,-61.4166666666667,0.469343036413193,339.353955078125,7.08813904126485,39.726367998394,-57.9321497523652,-61.4597273759239,1.20261905874525,-1.61164806346248,-0.0286851038077944,0.0380265218646903,33.9575209366648,35.996927817065,39.5648574702353,117.879862875326
2010-02-07,-57.9333333333333,-61.4166666666667,0.467100311319033,339.16553141276,6.42844042778015,39.726367998394,-57.9321497523652,-61.4597273759239,1.26293281280905,-1.60249021851031,0.0140476926629032,-0.00721888971003823,33.9534191619185,33.3265582242406,39.5648574702353,74.4321454807612
2010-02-08,-57.9333333333333,-61.4166666666667,0.449429257710775,338.480963134766,4.28319316705068,39.726367998394,-57.9321497523652,-61.4597273759239,1.2646868242357,-1.6026095344608,-0.00631021852500008,-0.0452109916989965,33.951141758969,36.3239118676437,39.5648574702353,125.753576812636
2010-02-09,-57.9333333333333,-61.4166666666667,0.425391777356466,337.314385986328,3.54834923744202,39.726367998394,-57.9321497523652,-61.4597273759239,1.26501173677301,-1.60915610351061,-0.0222647440220628,-0.0222693332155844,33.9465582137717,36.9245300006149,39.5648574702353,130.076480194234
2010-02-10,-57.9333333333333,-61.4166666666667,0.404032507538795,336.273338826497,3.68803047339122,39.726367998394,-57.9321497523652,-61.4597273759239,1.24424997801171,-1.61741904477428,-0.0740177108997241,-0.0220444603101876,33.9413493880652,36.6434383248924,39.5648574702353,219.398317907411
2010-02-11,-57.9333333333333,-61.4166666666667,0.405187657475471,335.970627848307,6.37919875780741,39.726367998394,-57.9321497523652,-61.4597273759239,1.26911452659091,-1.61902872422584,0.00429094827880985,0.035887931158444,33.9380623380044,30.9992348305265,39.5648574702353,72.8764176423522
2010-02-12,-57.9333333333333,-61.4166666666667,0.413067418336868,336.543698120117,7.47151219050089,39.726367998394,-57.9321497523652,-61.4597273759239,1.55526892179833,-1.61412166563192,0.0294813389112627,0.0063997086249572,33.9360832558539,20.396346906074,39.5648574702353,52.4775841730943
2010-02-13,-57.9333333333333,-61.4166666666667,0.417572478453318,337.058150227865,7.02836329142253,39.726367998394,-57.9321497523652,-61.4597273759239,1.53935340517446,-1.60129356697986,0.0100711080476754,-0.0159201067417188,33.9343566034073,11.5563044368773,39.5648574702353,83.7570145543919
2010-02-14,-57.9333333333333,-61.4166666666667,0.423047152161598,337.161803181966,6.6297056833903,39.726367998394,-57.9321497523652,-61.4597273759239,1.37906927945919,-1.58868346133627,-0.0252385776545992,-0.0171247848302574,33.9347639585796,25.7726530670223,39.5648574702353,131.210208108481
2010-02-15,-57.9333333333333,-61.4166666666667,0.42216123342514,337.381171671549,6.37874054908752,39.726367998394,-57.9321497523652,-61.4597273759239,1.33681055029532,-1.58578190812491,-0.00447910738394673,0.0123450813492886,33.9350508496277,32.8756643596448,39.5648574702353,88.529418813573
2010-02-16,-57.9333333333333,-61.4166666666667,0.430448718865713,337.955130004883,6.08519649505615,39.726367998394,-57.9321497523652,-61.4597273759239,1.37228177947209,-1.58839433713067,0.0710346990762124,0.0192266611900545,33.9344313628691,32.0989337576959,39.5648574702353,17.514744638204
2010-02-17,-57.9333333333333,-61.4166666666667,0.452051930626233,338.632600911458,5.61021454334259,39.726367998394,-57.9321497523652,-61.4597273759239,1.38370625461851,-1.59279427851053,0.108593117389688,0.0454565168435412,33.9369727543422,33.9581536565508,39.5648574702353,1.31268655302135
2010-02-18,-57.9333333333333,-61.4166666666667,0.483218271533648,339.263498942057,5.85267365773519,39.726367998394,-57.9321497523652,-61.4597273759239,1.36654613295892,-1.59215867026408,0.083980971513162,0.0341256595867917,33.9412294258749,36.7891471439734,39.5648574702353,8.80382020537169
2010-02-19,-57.9333333333333,-61.4166666666667,0.519315045078595,339.875678507487,7.7329558690389,39.726367998394,-57.9321497523652,-61.4597273759239,1.36458560577909,-1.58606070414522,0.0735702598817591,0.0294813389952918,33.9442927855298,37.0042683414947,39.5648574702353,14.1601323411412
2010-02-20,-57.9333333333333,-61.4166666666667,0.556999382376671,340.420494588216,8.24558121363322,39.726367998394,-57.9321497523652,-61.4597273759239,1.36772465056046,-1.5792972965348,0.0658121330285431,0.0339558572277315,33.9479756176024,37.4132851801421,39.5648574702353,17.8767634390072
2010-02-21,-57.9333333333333,-61.4166666666667,0.587491581837336,340.874799601237,9.08836587270101,39.726367998394,-57.9321497523652,-61.4597273759239,1.35385226867253,-1.58316947374129,0.0468906572970905,-0.000309774330011884,33.9526106898946,38.6345992984628,39.5648574702353,40.1639147923233
2010-02-22,-57.9333333333333,-61.4166666666667,0.598414595921834,340.71762491862,7.98940580685933,39.726367998394,-57.9321497523652,-61.4597273759239,1.28056378651382,-1.58564193445937,0.0643665193250977,-0.0467828097928287,33.9597009357653,43.1246065483954,39.5648574702353,59.5241968053571
2010-02-23,-57.9333333333333,-61.4166666666667,0.611529410878817,340.56780090332,8.05340215365092,39.726367998394,-57.9321497523652,-61.4597273759239,1.32243151167282,-1.59069240227678,0.0807845595719895,-0.00956399600140582,33.9674565308076,35.4456442567639,39.5648574702353,24.0600550178116
2010-02-24,-57.9333333333333,-61.4166666666667,0.616352454821269,340.460568237305,3.95343916018804,39.726367998394,-57.9321497523652,-61.4597273759239,1.23175161471941,-1.59408156584976,0.139726586415804,0.0053441810904813,33.9665444739779,44.2466778862745,39.5648574702353,8.63373588243016
2010-02-25,-57.9333333333333,-61.4166666666667,0.630939426024755,340.443359375,7.46946892738342,39.726367998394,-57.9321497523652,-61.4597273759239,1.22284938831975,-1.59829564336547,0.0798529419291737,0.0413789684583146,33.968884962842,43.3162075057066,39.5648574702353,10.111015233371
2010-02-26,-57.9333333333333,-61.4166666666667,0.647770509123802,340.331483968099,5.8970952351888,39.726367998394,-57.9321497523652,-61.4597273759239,1.21735880675172,-1.59951408958077,0.14322588850457,0.0165603068286091,33.9699290999793,42.4253195461474,39.5648574702353,5.50134662834545
2010-02-27,-57.9333333333333,-61.4166666666667,0.667526553074519,340.339400227865,7.15661296844482,39.726367998394,-57.9321497523652,-61.4597273759239,1.17014644535861,-1.60335758843816,0.123893675443373,0.0739832918782879,33.9747305131496,44.9081035377388,39.5648574702353,4.46818123847189
2010-02-28,-57.9333333333333,-61.4166666666667,0.680540843804677,339.986466471354,5.83930762608846,39.726367998394,-57.9321497523652,-61.4597273759239,1.16341676927151,-1.60396910430793,0.0805528031704121,0.00699860563403682,33.9571482579511,27.9043595808789,39.5648574702353,16.6453870095949
2010-03-01,-57.9333333333333,-61.4166666666667,0.675728535652161,339.835026041667,9.24325791994731,39.726367998394,-57.9321497523652,-61.4597273759239,1.08583550166367,-1.61501657469828,0.0358718695693222,0.0581985681940963,33.9699806987791,45.2918794603276,39.5648574702353,40.4807929258123
2010-03-02,-57.9333333333333,-61.4166666666667,0.683870879809062,339.934880574544,8.63855503400167,39.726367998394,-57.9321497523652,-61.4597273759239,1.09105072613049,-1.60444409013691,0.0901420394560896,0.0334418613771747,33.9735373446816,44.1801338195801,39.5648574702353,6.55301434842407
2010-03-03,-57.9333333333333,-61.4166666666667,0.685576179623604,339.772514851888,6.77078930536906,39.726367998394,-57.9321497523652,-61.4597273759239,1.08216502612695,-1.58342188372648,0.140986335134708,0.00234969603107836,33.973256319089,42.9347262203245,39.5648574702353,10.0358891085038
2010-03-04,-57.9333333333333,-61.4166666666667,0.71368006169796,340.080072021484,8.40793441136678,39.726367998394,-57.9321497523652,-61.4597273759239,1.07404480594441,-1.58386934072451,0.12174590625205,0.0983384392763439,33.9779660361154,44.6275855293848,39.5648574702353,14.753027969764
2010-03-05,-57.9333333333333,-61.4166666666667,0.754672273993492,340.633745320638,7.27716703414917,39.726367998394,-57.9321497523652,-61.4597273759239,1.06945463902968,-1.58906551411277,0.0828153028299934,0.0339925713360982,33.9763885010454,44.4445892491735,39.5648574702353,9.29908717581724
2010-03-06,-57.9333333333333,-61.4166666666667,0.774422740936279,340.752436319987,6.8372265736262,39.726367998394,-57.9321497523652,-61.4597273759239,1.08074419099585,-1.60884747245258,0.148051484901094,0.0396189911192969,33.976147601479,42.9966811201626,39.5648574702353,2.81773980021264
2010-03-07,-57.9333333333333,-61.4166666666667,0.781515704592069,340.644635009766,6.82305908997854,39.726367998394,-57.9321497523652,-61.4597273759239,1.11363534506102,-1.62640020497759,0.0962113217219598,0.0172257480400621,33.9723040788694,38.3701436609254,39.5648574702353,7.68077793545793
2010-03-08,-57.9333333333333,-61.4166666666667,0.752050552765528,340.058364868164,5.95107770760854,39.726367998394,-57.9321497523652,-61.4597273759239,1.12356464284703,-1.61891743249463,0.14087848824666,-0.016661270584603,33.9696996875275,37.2446301144765,39.5648574702353,19.7629325379617
2010-03-09,-57.9333333333333,-61.4166666666667,0.769624178608259,340.120670572917,9.26655384699504,39.726367998394,-57.9321497523652,-61.4597273759239,1.11545544056068,-1.61768866302376,0.167163414488498,0.0755551097200329,33.9686212181149,41.1816328306843,39.5648574702353,13.9456461449717
2010-03-10,-57.9333333333333,-61.4166666666667,0.829937571287155,340.75849202474,9.16515437761942,39.726367998394,-57.9321497523652,-61.4597273759239,1.10554541232891,-1.61479170161082,0.11187672591243,0.0780837864411953,33.9636476703156,44.1325202310892,39.5648574702353,6.60121374718199
2010-03-11,-57.9333333333333,-61.4166666666667,0.846706029772758,340.869027709961,6.38424439430237,39.726367998394,-57.9321497523652,-61.4597273759239,1.10736000493057,-1.61164691797773,0.111142444893494,0.0254565673859272,33.953052061841,39.3637162509717,39.5648574702353,2.66254985107957
2010-03-12,-57.9333333333333,-61.4166666666667,0.835177137454351,340.721901448568,9.58841718037923,39.726367998394,-57.9321497523652,-61.4597273759239,1.09710027512751,-1.60598722526005,0.0400434968839014,0.0246878678077146,33.9473499642279,38.0999514931127,39.5648574702353,37.7513959589865
2010-03-13,-57.9333333333333,-61.4166666666667,0.809466784199079,340.604501342773,9.13039277394613,39.726367998394,-57.9321497523652,-61.4597273759239,1.07225500058411,-1.5926416856902,0.037512525776051,0.0313812883752853,33.9458640822791,41.942300814435,39.5648574702353,38.8516258100862
2010-03-14,-57.9333333333333,-61.4166666666667,0.789490244785945,340.726521809896,9.13464953104655,39.726367998394,-57.9321497523652,-61.4597273759239,1.05970982747867,-1.57294347859863,0.0609635911545807,0.033744751930909,33.940666844074,43.3701312703298,39.5648574702353,20.8730575004173
2010-03-15,-57.9333333333333,-61.4166666666667,0.780665067831675,341.238554890951,7.96169215838114,39.726367998394,-57.9321497523652,-61.4597273759239,1.08792820259144,-1.56044351203101,0.0897381858886185,0.0334257990317909,33.9319128595797,41.800034207509,39.5648574702353,6.69526584293592
2010-03-16,-57.9333333333333,-61.4166666666667,0.711895267168681,340.628750610352,2.93316455682119,39.726367998394,-57.9321497523652,-61.4597273759239,1.05354737966581,-1.55134762050514,0.131860612520486,-0.0598484031940089,33.9192179199448,46.0886880688201,39.5648574702353,54.2814802311765
2010-03-17,-57.9333333333333,-61.4166666666667,0.624739607175191,339.544893391927,3.78469772338867,39.726367998394,-57.9321497523652,-61.4597273759239,1.04425690676037,-1.56495933694051,0.0568883375901925,-0.0114478829519865,33.9093339102609,48.6701411089503,39.5648574702353,38.4474821909863
2010-03-18,-57.9333333333333,-61.4166666666667,0.602070884903272,339.45741780599,4.89766311645508,39.726367998394,-57.9321497523652,-61.4597273759239,1.00483158051519,-1.56670898692052,0.0964591416313236,0.0557387305941797,33.9077219138468,50.2161446191314,39.5648574702353,4.67597955774256
2010-03-19,-57.9333333333333,-61.4166666666667,0.591891096035639,339.774788411458,2.71107184092204,39.726367998394,-57.9321497523652,-61.4597273759239,0.95974220570765,-1.56543546690977,0.132861068640324,0.0598139836964078,33.9067409486699,49.674613185395,39.5648574702353,1.56422008135242
2010-03-20,-57.9333333333333,-61.4166666666667,0.56169453561306,339.734604899089,2.30307331085205,39.726367998394,-57.9321497523652,-61.4597273759239,0.923483461253625,-1.57637394594967,0.153138667723178,0.00925192704662344,33.8879193040661,33.8738261165475,39.5648574702353,10.1050685991005
2010-03-21,-57.9333333333333,-61.4166666666667,0.559599575400352,339.911001586914,4.68402414321899,39.726367998394,-57.9321497523652,-61.4597273759239,0.890724479703975,-1.59231814316341,0.091569296259405,0.0536781572981885,33.8826817390614,40.9842949917442,39.5648574702353,5.95982790293427
2010-03-22,-57.9333333333333,-61.4166666666667,0.548655678828557,339.938297526042,3.60162680149078,39.726367998394,-57.9321497523652,-61.4597273759239,0.889223796644605,-1.58818552771905,0.146803209250023,-0.000536942168285972,33.8734745656637,43.8847007751465,39.5648574702353,12.3970222545579
2010-03-23,-57.9333333333333,-61.4166666666667,0.544211136301359,340.074738566081,5.79886865615845,39.726367998394,-57.9321497523652,-61.4597273759239,0.885724033180036,-1.57787118728896,0.0865761921986153,0.0410921404180222,33.8608828379696,42.7046900871105,39.5648574702353,7.32741960972244
2010-03-24,-57.9333333333333,-61.4166666666667,0.552520957589149,340.573979695638,5.33965963522593,39.726367998394,-57.9321497523652,-61.4597273759239,0.875089824087638,-1.56524501259166,0.152532886923816,0.056869980269917,33.8512339771242,43.9208410879723,39.5648574702353,4.67756928880054
2010-03-25,-57.9333333333333,-61.4166666666667,0.564428619543711,341.135939534505,4.08279356161753,39.726367998394,-57.9321497523652,-61.4597273759239,0.887197183038955,-1.55741231333941,0.144432861441956,0.0448690925381686,33.8405468302562,42.5566866093112,39.5648574702353,1.94211526815183
2010-03-26,-57.9333333333333,-61.4166666666667,0.581569295128187,341.722714233398,4.32577331066132,39.726367998394,-57.9321497523652,-61.4597273759239,0.907818518298909,-1.55748689219468,0.165529641455838,0.0667758755161798,33.840627268741,45.0239820587904,39.5648574702353,10.8898688393396
2010-03-27,-57.9333333333333,-61.4166666666667,0.593692938486735,342.09443766276,3.03621182441711,39.726367998394,-57.9321497523652,-61.4597273759239,0.916811609682732,-1.54769916686797,0.170733851121556,0.0254198532355459,33.8366002821384,45.1461708563611,39.5648574702353,12.3224854787593
2010-03-28,-57.9333333333333,-61.4166666666667,0.611194316546122,342.432852172852,5.20274844169617,39.726367998394,-57.9321497523652,-61.4597273759239,0.922863908840301,-1.56081524244825,0.149563643269073,0.0602316057687639,33.8361700531235,46.5372870775094,39.5648574702353,4.38212477247247
2010-03-29,-57.9333333333333,-61.4166666666667,0.649836245179176,343.017088826497,5.49864810307821,39.726367998394,-57.9321497523652,-61.4597273759239,0.892770367401435,-1.57026565388629,0.157558115087169,0.0893985809184107,33.8401798449065,51.3514100806157,39.5648574702353,15.6444767891284
2010-03-30,-57.9333333333333,-61.4166666666667,0.708732244372368,343.722365315755,5.90297442277273,39.726367998394,-57.9321497523652,-61.4597273759239,0.857959990242594,-1.57632460854107,0.183083521258226,0.0877143263648775,33.8476028872612,54.5179925108314,39.5648574702353,26.5305938051037
2010-03-31,-57.9333333333333,-61.4166666666667,0.757138442993164,344.143456013997,4.19109366734823,39.726367998394,-57.9321497523652,-61.4597273759239,0.855214705732756,-1.58004993245118,0.172948163044744,0.0166543866122576,33.8494729206974,53.1148294649626,39.5648574702353,15.3871639540886
2010-04-01,-57.9333333333333,-61.4166666666667,0.788527723153432,344.465614827474,6.19887402852376,39.726367998394,-57.9321497523652,-61.4597273759239,0.876279354767692,-1.56934665558033,0.165056949509378,0.0332445237169364,33.8461112115616,49.9637357453655,39.5648574702353,8.71690920454141
2010-04-02,-57.9333333333333,-61.4166666666667,0.825995355844498,345.050262451172,6.73426485061646,39.726367998394,-57.9321497523652,-61.4597273759239,0.847025645322594,-1.56840930352534,0.139898682657377,0.078297186376793,33.8521919107079,56.7816398807038,39.5648574702353,6.99574720121094
2010-04-03,-57.9333333333333,-61.4166666666667,0.848823177814484,345.503597005208,5.34232492446899,39.726367998394,-57.9321497523652,-61.4597273759239,0.794198793604186,-1.56502243809234,0.153423201236734,0.0465854720625662,33.858611142725,59.8799570019084,39.5648574702353,4.14466318244791
2010-04-04,-57.9333333333333,-61.4166666666667,0.826482021808624,345.597536214193,3.13519483804703,39.726367998394,-57.9321497523652,-61.4597273759239,0.793890397323478,-1.5634173464058,0.21023811040012,0.040651572490097,33.8600338383725,59.3263789191282,39.5648574702353,36.6096889629976
2010-04-05,-57.9333333333333,-61.4166666666667,0.819709419210752,345.817654418945,5.5196749607722,39.726367998394,-57.9321497523652,-61.4597273759239,0.766275046127183,-1.569309938671,0.17183068065547,0.0725032587752755,33.8754536621553,62.8555122210567,39.5648574702353,15.1212583000108
2010-04-06,-57.9333333333333,-61.4166666666667,0.803282302618027,345.927369181315,2.43846356074015,39.726367998394,-57.9321497523652,-61.4597273759239,0.773750933489405,-1.56167687105953,0.169958267164858,0.000851305747838845,33.8745013645717,58.1331742007033,39.5648574702353,19.5766459004864
2010-04-07,-57.9333333333333,-61.4166666666667,0.765095462401708,345.905635579427,3.43673574924469,39.726367998394,-57.9321497523652,-61.4597273759239,0.782399835667216,-1.56369269880137,0.169682912668563,0.0559177111442152,33.8737440754596,55.2746452353054,39.5648574702353,10.797726503648
2010-04-08,-57.9333333333333,-61.4166666666667,0.731620572010676,345.867424519857,2.25604294538498,39.726367998394,-57.9321497523652,-61.4597273759239,0.762995569441552,-1.56848617469458,0.181091786999451,0.0457639964087341,33.878585657679,58.656348576223,39.5648574702353,15.8917975970335
2010-04-09,-57.9333333333333,-61.4166666666667,0.703989639878273,345.912521362305,2.9452661951383,39.726367998394,-57.9321497523652,-61.4597273759239,0.744703739405351,-1.57965181913591,0.160004185512662,0.0810782718507195,33.8825611602095,59.1749339247108,39.5648574702353,13.054444048768
2010-04-10,-57.9333333333333,-61.4166666666667,0.70839878420035,346.133997599284,4.46568388938904,39.726367998394,-57.9321497523652,-61.4597273759239,0.709706121369412,-1.58937873248767,0.151273138148892,0.03654419388482,33.8848615087065,60.7610932938138,39.5648574702353,3.80577093742523
2010-04-11,-57.9333333333333,-61.4166666666667,0.701850414276123,346.184702555339,3.20865086714427,39.726367998394,-57.9321497523652,-61.4597273759239,0.717311427277282,-1.58965294208742,0.198654844614684,0.0121706898387213,33.8755740832565,54.0103070323629,39.5648574702353,32.4153773025821
2010-04-12,-57.9333333333333,-61.4166666666667,0.707678404450417,346.338470458984,4.65198171138763,39.726367998394,-57.9321497523652,-61.4597273759239,0.688209159621843,-1.59693493296329,0.192399697308254,0.0857730738930684,33.884310987659,57.6369615533298,39.5648574702353,31.5722013241809
2010-04-13,-57.9333333333333,-61.4166666666667,0.719915442665418,346.606265258789,3.15887670119603,39.726367998394,-57.9321497523652,-61.4597273759239,0.647049099234934,-1.59751547010321,0.174086297056953,0.0452683573322637,33.8956121573771,60.8488629025624,39.5648574702353,12.1824070180265
2010-04-14,-57.9333333333333,-61.4166666666667,0.721028469006221,346.835717773438,4.55931397279104,39.726367998394,-57.9321497523652,-61.4597273759239,0.630764604931263,-1.59840349102379,0.183826980033987,0.0503830761557683,33.8987786716088,58.5410437225399,39.5648574702353,17.6540227616202
2010-04-15,-57.9333333333333,-61.4166666666667,0.729454614718755,346.966772460937,5.44885279337565,39.726367998394,-57.9321497523652,-61.4597273759239,0.610253413032768,-1.59157238956681,0.215979262010047,0.0362000002392701,33.9025704520089,56.906697000776,39.5648574702353,41.9357645742861
2010-04-16,-57.9333333333333,-61.4166666666667,0.730785837769508,347.049748738607,4.29661303758621,39.726367998394,-57.9321497523652,-61.4597273759239,0.586633461954674,-1.58580141408103,0.122668345605856,-0.0156952334021715,33.8948719626979,47.7104142088639,39.5648574702353,17.8996964654696
2010-04-17,-57.9333333333333,-61.4166666666667,0.721187766393026,347.120533243815,5.32266427675883,39.726367998394,-57.9321497523652,-61.4597273759239,0.59994687420085,-1.58371674163001,0.162379121029736,-0.0151146931671783,33.8770713662743,42.2520751630453,39.5648574702353,24.6165486724391
2010-04-18,-57.9333333333333,-61.4166666666667,0.718117345372836,347.271171061198,4.83141157627106,39.726367998394,-57.9321497523652,-61.4597273759239,0.581908370067078,-1.58465295402627,0.162679717728966,0.00249425715353704,33.8708873834825,41.0233035195143,39.5648574702353,15.8531686979278
2010-04-19,-57.9333333333333,-61.4166666666667,0.712530433138212,347.411225382487,4.31564438343048,39.726367998394,-57.9321497523652,-61.4597273759239,0.533264161892852,-1.57662979462989,0.110254425751536,0.0188549317951713,33.8744498518177,43.1527155252328,39.5648574702353,4.2360149203751
2010-04-20,-57.9333333333333,-61.4166666666667,0.690991503000259,347.420420328776,3.49193463722865,39.726367998394,-57.9321497523652,-61.4597273759239,0.485748907817262,-1.56498227890273,0.066064541893346,0.0353234538150237,33.8758266707112,46.6640650491069,39.5648574702353,17.5989444772939
