"date","lon.x","lat.x","chla","o2","productivity","distance_km.x","lon.y","lat.y","temp","ssh","u","v","salinity","mixed_layer","distance_km.y","EKE"
2016-02-11,-57.9617647058824,-61.4735294117647,1.13455641524094,343.325303612686,13.7485477517291,66.6130743362869,-57.9391505155601,-61.4613211630531,1.77167152489728,-1.58595303372655,0.0962910454634793,0.0434260680447062,33.5923452699072,26.1841410676799,66.7976519008478,3.46849603999827
2016-02-12,-57.9617647058824,-61.4735294117647,1.11294487300442,343.493260453387,18.6922222114191,66.6130743362869,-57.9391505155601,-61.4613211630531,1.78376624700029,-1.58142962291656,0.0579802256364089,0.0585189331046402,33.5821971198325,24.3507652244105,66.7976519008478,19.5043936012098
2016-02-13,-57.9617647058824,-61.4735294117647,1.07936724511588,343.528928431069,16.4785495153288,66.6130743362869,-57.9391505155601,-61.4613211630531,1.79191407195309,-1.5732394595217,0.0742460558198483,0.0143498774271021,33.5739434688841,25.9578263042105,66.7976519008478,18.5701036916972
2016-02-14,-57.9617647058824,-61.4735294117647,1.00976302529254,342.910960871999,13.7150969883291,66.6130743362869,-57.9391505155601,-61.4613211630531,1.73079501038138,-1.57792967147673,0.03925561690238,0.00153951662593847,33.5697569338738,30.4561147239366,66.7976519008478,46.7382863520514
2016-02-15,-57.9617647058824,-61.4735294117647,0.952497750157263,342.299896240234,11.3886121918515,66.6130743362869,-57.9391505155601,-61.4613211630531,1.68364972222028,-1.58214254498321,0.0903644414415002,0.00969755495728751,33.5617523759644,31.387114614932,66.7976519008478,14.4126496370189
2016-02-16,-57.9617647058824,-61.4735294117647,0.876552872178031,341.185757148557,7.52567720413208,66.6130743362869,-57.9391505155601,-61.4613211630531,1.6236436603523,-1.5872421409437,0.0905596611521103,-0.00129652180169758,33.540595390536,26.7012259448588,66.7976519008478,19.8592518104786
2016-02-17,-57.9617647058824,-61.4735294117647,0.824318224700486,340.463898821575,11.4933680092416,66.6130743362869,-57.9391505155601,-61.4613211630531,1.58741089995252,-1.59365390991232,0.0748177114547345,0.0487414780003741,33.5292754900439,21.6327231364694,66.7976519008478,10.4927512653386
2016-02-18,-57.9617647058824,-61.4735294117647,0.810457304483507,340.689664515053,12.0346214131611,66.6130743362869,-57.9391505155601,-61.4613211630531,1.54966086060734,-1.5904455574257,0.12812831714327,0.0730780330103258,33.5295616489673,26.448552412221,66.7976519008478,2.07542569994578
2016-02-19,-57.9617647058824,-61.4735294117647,0.793588371901977,340.521436737805,8.56865754360106,66.6130743362869,-57.9391505155601,-61.4613211630531,1.52135154576758,-1.58393494030725,0.17042095800824,0.0512340288664567,33.5315055280884,29.5181133113248,66.7976519008478,12.6103684407685
2016-02-20,-57.9617647058824,-61.4735294117647,0.754750100214307,339.680830048352,6.63449385108017,66.6130743362869,-57.9391505155601,-61.4613211630531,1.48298273781533,-1.57907957248842,0.141843112620466,-0.0232237208830683,33.5270163604283,30.1503119114761,66.7976519008478,32.3496244082621
2016-02-21,-57.9617647058824,-61.4735294117647,0.721109069702102,339.009350288205,7.18773392642417,66.6130743362869,-57.9391505155601,-61.4613211630531,1.47438121461353,-1.58086620249085,0.129987433708591,0.0221298319185794,33.5202578185541,24.1065346837526,66.7976519008478,5.63536418899204
2016-02-22,-57.9617647058824,-61.4735294117647,0.708455146449368,338.663240386219,6.42380539091622,66.6130743362869,-57.9391505155601,-61.4613211630531,1.45017299220951,-1.5838274471512,0.109750491223837,0.0354772523427621,33.5005754324106,16.5545417808811,66.7976519008478,2.32179527969775
2016-02-23,-57.9617647058824,-61.4735294117647,0.708824727593399,338.678906324433,7.58315591695832,66.6130743362869,-57.9391505155601,-61.4613211630531,1.3824639076646,-1.5783728291953,0.0988816178721777,0.0985249510731211,33.4968543573912,21.0116446568416,66.7976519008478,12.0840201825437
2016-02-24,-57.9617647058824,-61.4735294117647,0.720472841728024,338.924620093369,7.138958881541,66.6130743362869,-57.9391505155601,-61.4613211630531,1.29918272759107,-1.58143044756813,0.0975488528468509,0.132704858043496,33.5131739772122,27.1903046261766,66.7976519008478,33.3453942697864
2016-02-25,-57.9617647058824,-61.4735294117647,0.739658019164713,339.296362900152,9.92364535099123,66.6130743362869,-57.9391505155601,-61.4613211630531,1.22317261292062,-1.58017675532342,0.0617289365634986,0.102412869155849,33.5433857617912,31.0605130407974,66.7976519008478,28.7365188417277
2016-02-26,-57.9617647058824,-61.4735294117647,0.761486488144572,339.829225121475,10.8339544563759,66.6130743362869,-57.9391505155601,-61.4613211630531,1.20280848799447,-1.5864097808215,0.0863051914915382,0.0695747881775845,33.5668000544292,31.6043685599056,66.7976519008478,6.94669516602573
2016-02-27,-57.9617647058824,-61.4735294117647,0.782385756329792,340.389188068669,11.3171773887262,66.6130743362869,-57.9391505155601,-61.4613211630531,1.18092708629474,-1.58196214979638,0.115354199817105,0.0481566428866705,33.5849938592126,31.1853054152166,66.7976519008478,0.308895838729371
2016-02-28,-57.9617647058824,-61.4735294117647,0.802768261330884,340.693602771294,8.52492860759177,66.6130743362869,-57.9391505155601,-61.4613211630531,1.17323988225618,-1.57861911687452,0.125069052488738,0.0588344144113312,33.597470899986,26.5589298024351,66.7976519008478,0.218173332851517
2016-02-29,-57.9617647058824,-61.4735294117647,0.823073440935554,340.769081301805,9.79733098134762,66.6130743362869,-57.9391505155601,-61.4613211630531,1.12096056193314,-1.57293509745244,0.11658152974589,0.100990319315359,33.6155801121844,30.8597334631381,66.7976519008478,10.9821234417732
2016-03-01,-57.9617647058824,-61.4735294117647,0.8394604092691,340.798822170351,9.1481715498901,66.6130743362869,-57.9391505155601,-61.4613211630531,1.09555334737587,-1.57151913739409,0.15272516484263,0.059088117615213,33.6315394052771,31.5635948348464,66.7976519008478,5.37534281842391
2016-03-02,-57.9617647058824,-61.4735294117647,0.866843513962699,341.008171267626,11.8646010887332,66.6130743362869,-57.9391505155601,-61.4613211630531,1.07368776447538,-1.58443204706658,0.1079053770243,0.111933326009314,33.6452686448811,31.745841005714,66.7976519008478,17.391679085451
2016-03-03,-57.9617647058824,-61.4735294117647,0.896839672835862,341.23673378549,10.7033244167886,66.6130743362869,-57.9391505155601,-61.4613211630531,1.10344911562769,-1.58981788512344,0.138265733615911,0.0502183924902949,33.6506990388981,28.4719997771517,66.7976519008478,1.6972960803842
2016-03-04,-57.9617647058824,-61.4735294117647,0.909489645100221,341.046663609947,8.53317592492918,66.6130743362869,-57.9391505155601,-61.4613211630531,1.0907573691103,-1.58681216413676,0.171233961155057,0.123281599041301,33.657739739669,29.3766408513593,66.7976519008478,36.7870883913445
2016-03-05,-57.9617647058824,-61.4735294117647,0.905543466166752,340.601689780631,6.11171612070828,66.6130743362869,-57.9391505155601,-61.4613211630531,1.0603288108038,-1.5849373961589,0.133238622850855,0.0568484462164192,33.6532690174345,24.3093736470952,66.7976519008478,0.871196096347227
2016-03-06,-57.9617647058824,-61.4735294117647,0.907440204445909,340.427279216487,8.67446895634256,66.6130743362869,-57.9391505155601,-61.4613211630531,1.06622988106268,-1.5898022370139,0.121559217994512,0.105949886163317,33.6528922427199,22.921213875898,66.7976519008478,13.3613224161869
2016-03-07,-57.9617647058824,-61.4735294117647,0.897468623955075,340.289833999262,5.45337842005055,66.6130743362869,-57.9391505155601,-61.4613211630531,1.03924113825748,-1.58517050517876,0.133212263993768,0.0948775568059501,33.6585880748013,26.0957980072289,66.7976519008478,9.07886036752332
2016-03-08,-57.9617647058824,-61.4735294117647,0.898870790876993,340.313446789253,9.61576890945435,66.6130743362869,-57.9391505155601,-61.4613211630531,1.03131571544809,-1.5827479713198,0.116834408946727,0.0993321883805126,33.6626530079706,25.2321364792735,66.7976519008478,10.2121455864482
2016-03-09,-57.9617647058824,-61.4735294117647,0.907019876125382,340.452052790944,6.99642675678904,66.6130743362869,-57.9391505155601,-61.4613211630531,1.00593321469792,-1.58217919805915,0.0975941572584684,0.112124427268219,33.672788735826,26.6270919277279,66.7976519008478,19.310938968728
2016-03-10,-57.9617647058824,-61.4735294117647,0.868680834043317,340.167040941192,4.5347440155541,66.6130743362869,-57.9391505155601,-61.4613211630531,0.967153206206205,-1.57849926761931,0.114277608868604,0.0571968761623388,33.6802230042163,25.0719245802536,66.7976519008478,0.223693771130533
2016-03-11,-57.9617647058824,-61.4735294117647,0.827848137151904,339.795387081984,7.06631877073428,66.6130743362869,-57.9391505155601,-61.4613211630531,0.881850635313634,-1.58709922718455,0.167134349333693,0.138254201992361,33.7027516075474,28.7551505259978,66.7976519008478,46.2362353726034
2016-03-12,-57.9617647058824,-61.4735294117647,0.847732972081115,339.882280675376,9.6916207540326,66.6130743362869,-57.9391505155601,-61.4613211630531,0.763752159681397,-1.59797262984571,0.0907458200216213,0.158718489366866,33.7242810948175,33.84404015895,66.7976519008478,58.9109896652259
2016-03-13,-57.9617647058824,-61.4735294117647,0.859889838390234,339.957917004097,5.8845872588274,66.6130743362869,-57.9391505155601,-61.4613211630531,0.706813270304045,-1.60343095278129,0.122255254375991,0.0499391545429725,33.7322813438179,30.5613439819913,66.7976519008478,0.11310329533683
2016-03-14,-57.9617647058824,-61.4735294117647,0.854248681809844,340.002460014529,6.53914281217063,66.6130743362869,-57.9391505155601,-61.4613211630531,0.657964874918644,-1.60628470235508,0.0770812706667402,0.083824996262105,33.7454607728039,30.8671468588022,66.7976519008478,13.7031735894788
2016-03-15,-57.9617647058824,-61.4735294117647,0.839696787116004,340.008969934975,4.08776149081021,66.6130743362869,-57.9391505155601,-61.4613211630531,0.615610619748009,-1.59116712723345,0.117075756579316,0.0613730930485706,33.7594063484717,30.7248507253876,66.7976519008478,0.303908201116504
2016-03-16,-57.9617647058824,-61.4735294117647,0.783872504786747,339.669833671756,3.10954732720445,66.6130743362869,-57.9391505155601,-61.4613211630531,0.589997806449329,-1.58100458468825,0.160115504137136,0.069127512937374,33.7740313160596,31.2400822504329,66.7976519008478,9.03281274891449
2016-03-17,-57.9617647058824,-61.4735294117647,0.772050410145667,339.597644712867,6.47106852473282,66.6130743362869,-57.9391505155601,-61.4613211630531,0.558029235716452,-1.58524876084888,0.135104329283783,0.0953363638305873,33.7937488427207,35.1582718423182,66.7976519008478,9.52856371149818
2016-03-18,-57.9617647058824,-61.4735294117647,0.804753930830374,339.963754049162,8.1883957531394,66.6130743362869,-57.9391505155601,-61.4613211630531,0.508447406936673,-1.59526591342792,0.0930868079898409,0.133358060886302,33.8090698303964,37.1261185840396,66.7976519008478,34.9742443039395
2016-03-19,-57.9617647058824,-61.4735294117647,0.834031471755446,340.371321143174,9.06791446557859,66.6130743362869,-57.9391505155601,-61.4613211630531,0.398690490527192,-1.59847756596873,0.0749025539006138,0.122739596883094,33.8287668936005,40.1921787171872,66.7976519008478,33.740734457487
2016-03-20,-57.9617647058824,-61.4735294117647,0.852193661942715,340.588178308999,7.79146966701601,66.6130743362869,-57.9391505155601,-61.4613211630531,0.352325091367228,-1.59197024439993,0.167780139170557,0.0886124072548671,33.8439500219265,40.9843833025007,66.7976519008478,17.1718154647464
2016-03-21,-57.9617647058824,-61.4735294117647,0.884400059173747,341.009574704054,9.10864341549757,66.6130743362869,-57.9391505155601,-61.4613211630531,0.301949534168047,-1.59362384439641,0.12875351387198,0.119583958169186,33.8601050177406,42.9827074045755,66.7976519008478,21.686547019737
2016-03-22,-57.9617647058824,-61.4735294117647,0.917005221291286,341.487818648176,7.68901493491196,66.6130743362869,-57.9391505155601,-61.4613211630531,0.270323956332467,-1.59025198277513,0.101301682270892,0.0708902555840862,33.8740443539845,43.9773389054374,66.7976519008478,3.18420610036606
2016-03-23,-57.9617647058824,-61.4735294117647,0.92304059426959,341.674447408537,6.74576881455212,66.6130743362869,-57.9391505155601,-61.4613211630531,0.273775636707401,-1.5905789973443,0.151561260349073,0.0473782355455976,33.8811468209332,42.3698660172271,66.7976519008478,5.12621377991448
2016-03-24,-57.9617647058824,-61.4735294117647,0.932354952140552,341.917637894793,7.51422117105344,66.6130743362869,-57.9391505155601,-61.4613211630531,0.289671950625424,-1.59620247340878,0.140550709486651,0.0769132335297009,33.8809758545416,39.774968815236,66.7976519008478,4.61519655704895
2016-03-25,-57.9617647058824,-61.4735294117647,0.893541041670776,341.7733801865,3.06781325325733,66.6130743362869,-57.9391505155601,-61.4613211630531,0.288133916202505,-1.60638972477392,0.207572815454642,0.0917655749651182,33.8807945663308,41.4442202288773,66.7976519008478,45.1181857548849
2016-03-26,-57.9617647058824,-61.4735294117647,0.846218915974222,341.742176335032,3.88947995406825,66.6130743362869,-57.9391505155601,-61.4613211630531,0.23319961067274,-1.60861704143596,0.181584719447834,0.113754551933121,33.8848224181717,42.477360356031,66.7976519008478,36.4747860238042
2016-03-27,-57.9617647058824,-61.4735294117647,0.854817691736105,341.982801111733,7.63609461377307,66.6130743362869,-57.9391505155601,-61.4613211630531,0.242989256284256,-1.60993291990638,0.183415829637635,0.0662898267600459,33.8880164266115,43.7001600600125,66.7976519008478,20.6448883211979
2016-03-28,-57.9617647058824,-61.4735294117647,0.87438660532963,342.296174956531,8.91508722596052,66.6130743362869,-57.9391505155601,-61.4613211630531,0.261686848303084,-1.60447995221888,0.195115827064202,0.0711546668458564,33.892493398566,45.5568058114303,66.7976519008478,29.417756886322
2016-03-29,-57.9617647058824,-61.4735294117647,0.901284509679166,342.789446947051,8.12643985631989,66.6130743362869,-57.9391505155601,-61.4613211630531,0.264942814142276,-1.60364841513949,0.141989733556263,0.0859304028745444,33.8974810920746,44.2174508613453,66.7976519008478,7.36526318105694
2016-03-30,-57.9617647058824,-61.4735294117647,0.905096909258424,343.033795240449,4.62944598314239,66.6130743362869,-57.9391505155601,-61.4613211630531,0.273423747364406,-1.59460076854618,0.164876556373358,0.0498749048281939,33.890129423978,36.2391872052078,66.7976519008478,10.0352738759366
2016-03-31,-57.9617647058824,-61.4735294117647,0.905245012262972,343.309077193097,6.78054962216354,66.6130743362869,-57.9391505155601,-61.4613211630531,0.262332307172288,-1.58288058899997,0.180190176274451,0.0723852916858216,33.8942087819541,40.9631726995975,66.7976519008478,19.5791265175343
2016-04-01,-57.9617647058824,-61.4735294117647,0.930837833299869,343.832345357755,8.21965883708582,66.6130743362869,-57.9391505155601,-61.4613211630531,0.231532089432322,-1.58259105344533,0.141003750435576,0.0882227916657603,33.9010620014227,47.8825552151432,66.7976519008478,7.90821577786421
2016-04-02,-57.9617647058824,-61.4735294117647,0.946749689012039,344.27913833246,7.04394981919265,66.6130743362869,-57.9391505155601,-61.4613211630531,0.194442338799095,-1.59024209886106,0.101962299054732,0.0640007328950924,33.9032345101257,50.7196234858792,66.7976519008478,2.15330224161325
2016-04-03,-57.9617647058824,-61.4735294117647,0.946088220651557,344.625094902225,7.94690243500035,66.6130743362869,-57.9391505155601,-61.4613211630531,0.147937567530052,-1.59690839719837,0.0854501790805706,0.0910703624006708,33.9063831437455,54.1738577288011,66.7976519008478,12.8407853044596
2016-04-04,-57.9617647058824,-61.4735294117647,0.937563952512857,344.895151650033,4.64228502715506,66.6130743362869,-57.9391505155601,-61.4613211630531,0.0994954262627603,-1.59463494943704,0.128747747926979,0.0606284580833194,33.9085887080101,56.4038506519457,66.7976519008478,0.559501259059129
2016-04-05,-57.9617647058824,-61.4735294117647,0.881032747102947,344.702530651558,2.90919007615345,66.6130743362869,-57.9391505155601,-61.4613211630531,0.105197815649342,-1.59928438795401,0.170509095400491,0.0251133149080029,33.9037906734245,52.4047313811164,66.7976519008478,16.8594448755558
2016-04-06,-57.9617647058824,-61.4735294117647,0.802905604606721,344.027625851515,3.50030606403583,66.6130743362869,-57.9391505155601,-61.4613211630531,0.123950760323911,-1.60993250870672,0.199499620308197,0.0417547575204398,33.9017333624012,55.0430792410847,66.7976519008478,32.1520629724865
2016-04-07,-57.9617647058824,-61.4735294117647,0.79433253734577,344.073091832603,5.27683562476461,66.6130743362869,-57.9391505155601,-61.4613211630531,0.107940775330974,-1.62269262118861,0.18419506085104,0.0531277414888908,33.9011979765898,56.6767050425212,66.7976519008478,20.4241339493792
2016-04-08,-57.9617647058824,-61.4735294117647,0.820828890291656,344.514482079483,6.15739451385126,66.6130743362869,-57.9391505155601,-61.4613211630531,0.0850936552854041,-1.63619531471881,0.148359494180734,0.0757526240478723,33.9012308571181,58.0796917620619,66.7976519008478,6.24594320260748
2016-04-09,-57.9617647058824,-61.4735294117647,0.843875037097349,345.012047372213,5.04676609940645,66.6130743362869,-57.9391505155601,-61.4613211630531,0.0589589383076077,-1.63216818778621,0.143354623509362,0.104671485867859,33.9055264327529,62.0565707802612,66.7976519008478,15.3600898894665
2016-04-10,-57.9617647058824,-61.4735294117647,0.836851520872698,345.321640386814,3.45257241551469,66.6130743362869,-57.9391505155601,-61.4613211630531,0.0507893680359831,-1.62503731797742,0.185534415955124,0.103826357994364,33.9106746060967,63.2725748224297,66.7976519008478,33.5608853690148
2016-04-11,-57.9617647058824,-61.4735294117647,0.836655439036648,345.577906166635,5.58687016149847,66.6130743362869,-57.9391505155601,-61.4613211630531,0.00482923418846529,-1.62148259075386,0.154168307172906,0.145142900648146,33.9248487289779,68.56739232479,66.7976519008478,47.0259007573228
2016-04-12,-57.9617647058824,-61.4735294117647,0.852429995449578,346.077791167469,3.92907004240083,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.0389434519687645,-1.61024510699567,0.185338372512948,0.0950068795146086,33.9340207798761,69.705967612273,66.7976519008478,29.4516072942193
2016-04-13,-57.9617647058824,-61.4735294117647,0.839532722787159,346.423446283108,2.6751679727217,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.0994981053246339,-1.60116122029571,0.14749789188205,0.0773951048169702,33.9382381207547,68.6096076514879,66.7976519008478,6.37414317095944
2016-04-14,-57.9617647058824,-61.4735294117647,0.837727141089556,346.824868178949,4.66092656007627,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.127356685527101,-1.5972910097897,0.146428714567914,0.0854996016724148,33.9352830431239,65.553226169787,66.7976519008478,8.29145638891492
2016-04-15,-57.9617647058824,-61.4735294117647,0.83735735023894,347.112940346322,4.62407443000049,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.159948971388955,-1.58734016235058,0.158287688536763,0.0298298868462544,33.9319201995808,63.2779290409062,66.7976519008478,10.2050677424483
2016-04-16,-57.9617647058824,-61.4735294117647,0.827738039013816,347.317271907155,4.38385347912951,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.19849174891004,-1.5928520269883,0.0910802468476508,0.0816133311986119,33.9321261108646,64.9496515225141,66.7976519008478,8.00471217240239
2016-04-17,-57.9617647058824,-61.4735294117647,0.795697946374009,347.218969949862,3.76847538570078,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.280499801361448,-1.59528485917852,0.067570698280365,0.128219748883635,33.9368851130147,70.2533240054461,66.7976519008478,41.2397695533574
2016-04-18,-57.9617647058824,-61.4735294117647,0.786860023329898,347.617031190454,3.88904104000185,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.369337082180658,-1.59785154441751,0.0860185402165219,0.111168098036456,33.9425707210896,72.3925026791942,66.7976519008478,22.0597115112816
2016-04-19,-57.9617647058824,-61.4735294117647,0.779112271419386,348.107673086771,2.59058551526651,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.425412063133701,-1.58607906046827,0.154571925871848,0.103217635052367,33.9440308492354,71.7522728002345,66.7976519008478,17.8539882215695
2016-04-20,-57.9617647058824,-61.4735294117647,0.767267885731488,348.570777706984,3.02659607078971,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.488793693502985,-1.58385174461061,0.121358232318792,0.0815441393508361,33.9432895727325,69.1612882627006,66.7976519008478,3.72467401430432
2016-04-21,-57.9617647058824,-61.4735294117647,0.755224189016877,348.869386998618,3.13835678158737,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.563371541891021,-1.58279368703665,0.0906090840204605,0.119872257058156,33.9449225823406,69.4946854098445,66.7976519008478,25.9228953989465
2016-04-22,-57.9617647058824,-61.4735294117647,0.758157150774467,349.543388180616,3.64991820294683,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.639352991804983,-1.58191355069478,0.102846141316389,0.119463696201079,33.9457422120047,68.7605526251027,66.7976519008478,22.7720442604007
2016-04-23,-57.9617647058824,-61.4735294117647,0.764764526268331,350.165298461914,3.11443366946244,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.703011390148548,-1.58502306452325,0.0955472339030139,0.0957482196893367,33.9447393224307,66.1617429040865,66.7976519008478,11.6632870959701
2016-04-24,-57.9617647058824,-61.4735294117647,0.749241047516102,350.354545407179,1.68002251444793,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.779682782970057,-1.57294992509319,0.1282139830241,0.0509737360966109,33.9352439077277,58.8237090400356,66.7976519008478,0.368112695079343
2016-04-25,-57.9617647058824,-61.4735294117647,0.730715158145602,350.561720313095,2.55240598829781,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.798535561101076,-1.56760362719717,0.115504115221673,0.0690904457056731,33.9315928975258,56.6694975658628,66.7976519008478,1.21266257264451
2016-04-26,-57.9617647058824,-61.4735294117647,0.722963465423119,351.085138832651,2.26039641659434,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.82289600240597,-1.5721488624771,0.17944224574446,0.0817212373440565,33.9229562066988,48.9885938312361,66.7976519008478,21.2608289800922
2016-04-27,-57.9617647058824,-61.4735294117647,0.713013350236707,351.683372311476,2.55356843297074,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.810567019228269,-1.58672443800449,0.187966012223731,0.134587038268163,33.9251225737908,54.4038790716977,66.7976519008478,55.1513877434266
2016-04-28,-57.9617647058824,-61.4735294117647,0.696671482993335,352.402146130073,1.15355556476407,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.847103235984219,-1.59213910556515,0.172357503676664,0.140968330903293,33.9312160404427,60.8477739715061,66.7976519008478,51.1354890790175
2016-04-29,-57.9617647058824,-61.4735294117647,0.668484351256999,353.012565798876,1.31448300146475,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.872167456930305,-1.59524202877693,0.165175563375517,0.12592653619495,33.9384275274238,62.6900047824772,66.7976519008478,35.7446351723611
2016-04-30,-57.9617647058824,-61.4735294117647,0.654104670736848,353.355955542588,1.9960023688107,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.906668446093355,-1.60642102742806,0.167722479328413,0.153160084591985,33.9508840532599,65.7365017387709,66.7976519008478,60.1427513617692
2016-05-01,-57.9617647058824,-61.4735294117647,0.651386714199694,353.837857502263,1.90005795039782,66.6130743362869,-57.9391505155601,-61.4613211630531,-0.97884533985665,-1.60706146059409,0.109661529984391,0.113241379816643,33.9646399494125,68.2117548477955,66.7976519008478,17.952363399243
2016-05-02,-57.9617647058824,-61.4735294117647,0.654002802764497,354.16482655595,2.30743983169881,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.05327887222794,-1.6043518646526,0.10905033589797,0.0813036155553884,33.9699734882144,68.9522715747437,66.7976519008478,4.28563620476498
2016-05-03,-57.9617647058824,-61.4735294117647,0.649548578553083,354.396937672685,1.28847985660158,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.11607533862234,-1.59907681691019,0.138680884315458,0.0753382971553024,33.9599139050112,52.3903162476183,66.7976519008478,3.90969591759159
2016-05-04,-57.9617647058824,-61.4735294117647,0.634579294701902,354.333156678735,1.71988106355435,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.1291664210167,-1.59810566194305,0.0871758544101165,0.0465042776907021,33.9615902508158,61.1327783942384,66.7976519008478,5.7852543975092
2016-05-05,-57.9617647058824,-61.4735294117647,0.631597755522263,354.173056997904,2.41346158050909,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.1505644673459,-1.602385253237,0.117507381598476,0.085212126615559,33.9622884639683,63.667338651845,66.7976519008478,4.82541435831386
2016-05-06,-57.9617647058824,-61.4735294117647,0.630682687570409,354.173171624905,1.94444238630737,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.17195954671514,-1.60280452212181,0.12863737048629,0.0963651797006487,33.9605153710575,62.8732806963798,66.7976519008478,9.20758060565306
2016-05-07,-57.9617647058824,-61.4735294117647,0.615270862492119,354.368267896699,0.976769611966319,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.18704434060938,-1.6104489745077,0.13945352592268,0.111588191009766,33.9589318289609,57.0607604632976,66.7976519008478,18.2617380233619
2016-05-08,-57.9617647058824,-61.4735294117647,0.597455210438589,354.436515622023,1.38213737745111,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.20116835657643,-1.62121612147281,0.118686936272864,0.0615353641702257,33.9556555136656,51.4414006914044,66.7976519008478,0.276713410653624
2016-05-09,-57.9617647058824,-61.4735294117647,0.590476528536983,354.728227568836,1.49563177111672,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.19371936931784,-1.61967166232677,0.145335649289744,0.108822167854801,33.9575562676598,51.8835278844383,66.7976519008478,18.0146617576973
2016-05-10,-57.9617647058824,-61.4735294117647,0.581157630536614,355.361773607208,1.24181015698648,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.1729934699582,-1.61633851428424,0.134130702392976,0.131302901306133,33.9673357717743,53.704753947805,66.7976519008478,30.6266779362138
2016-05-11,-57.9617647058824,-61.4735294117647,0.570589113162785,356.106677915992,1.14977878586548,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.15787902432173,-1.6135115353202,0.153965674225095,0.120761865440771,33.9783447049407,56.7467205701408,66.7976519008478,27.7742379683025
2016-05-12,-57.9617647058824,-61.4735294117647,0.563267334205348,356.686494408584,1.27290047923239,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.14904422432627,-1.61349176475715,0.161265405359981,0.0945365402983268,33.9864109054751,57.6933709477928,66.7976519008478,16.500220908985
2016-05-13,-57.9617647058824,-61.4735294117647,0.558997268720371,357.176082704125,1.22074490167746,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.15355849269069,-1.61793198550117,0.153236689832811,0.101342044102076,33.9906714744413,57.8179572899493,66.7976519008478,16.5047522683502
2016-05-14,-57.9617647058824,-61.4735294117647,0.557046522091075,357.536548893626,1.44581306707568,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.17542407895952,-1.61339539313606,0.138026857615402,0.0907334642492325,33.9933835543119,59.3714772236009,66.7976519008478,8.21990212383443
2016-05-15,-57.9617647058824,-61.4735294117647,0.554329089638663,357.796495763267,1.286840437389,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.20240985720787,-1.60973935056473,0.153758099124177,0.111598899324051,33.9983319528351,60.9698893344998,66.7976519008478,22.0318625163467
2016-05-16,-57.9617647058824,-61.4735294117647,0.547812755878379,358.169584692978,0.961395315644218,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.21897040929912,-1.61266064096881,0.178144900075458,0.0999137285025979,34.0024174833105,59.8484063090583,66.7976519008478,27.1505026802735
2016-05-17,-57.9617647058824,-61.4735294117647,0.528666744871837,358.289061011338,0.628611567725496,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.22984043471565,-1.6083270945208,0.172427519215786,0.141662720324379,34.0142460306968,63.4558505986223,66.7976519008478,51.7763919011643
2016-05-18,-57.9617647058824,-61.4735294117647,0.512589368878341,358.637234199338,0.754001833316756,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.23877902063522,-1.60291572395767,0.157938434607909,0.120249516869846,34.0289225713444,66.6812988736852,66.7976519008478,28.8515506815315
2016-05-19,-57.9617647058824,-61.4735294117647,0.497716231135333,358.89504148902,0.432328126688556,66.6130743362869,-57.9391505155601,-61.4613211630531,-1.27788620768932,-1.59850145367637,0.152531592318645,0.0677552094504579,34.018195843407,39.9563912972104,66.7976519008478,6.10580672473422
