"","date","depth","chla_mean","chla_sd","o2_mean","o2_sd","productivity_mean","productivity_sd","ssh_mean","ssh_sd","n_velocity_mean","n_velocity_mad","e_velocity_mean","e_velocity_mad","salinity_mean","salinity_sd","mixed_layer_mean","mixed_layer_sd","sice_conc_mean","ice_conc_sd","sice_thick_mean","sice_e_veloc_mean","sice_n_veloc_mean","temp_mean","temp_sd","EKE_mean","EKE_mad","Site"
"2463",2015-06-01,16,0.391786735918787,0.0489178994547632,359.660073174371,3.23478901066857,0.563800119691425,0.0719671538965468,-1.62099910858605,0.0284764067272274,0.0341044343076646,0.0203610339481384,0.0501139360066089,0.0660602434761822,33.6756383842892,0.122566702103791,56.339502731959,20.5549595887485,0.015501389435182,0.0076426536071042,0.139627478641665,0,0,-0.865072562566234,0.383817739410525,10.067048628907,36.5844023345571,"KGI"
"2464",2015-06-01,67,0.0852559842169285,0.0139186166215559,314.438681708442,11.0491243727063,0.00797577358834032,0.00299069004095123,-1.62099910858605,0.0284764067272274,-0.00088164585435556,0.0190036316849291,0.0686242598264168,0.060630637184903,33.8565027713776,0.0930371557646562,56.339502731959,20.5549595887485,0.015501389435182,0.0076426536071042,0.139627478641665,0,0,-0.209356954424746,0.32475653096659,7.01514308227431,31.9095192243268,"KGI"
"2465",2015-06-01,375,0.0164460103648404,0.00594230966135035,260.191818237305,18.7235954855604,0,0,-1.62099910858605,0.0284764067272274,-0.00534213911912857,0.0208135013692081,0.0677622904266239,0.0226233765766025,34.6586382454688,0.0153678627544969,56.339502731959,20.5549595887485,0.015501389435182,0.0076426536071042,0.139627478641665,0,0,1.73326292716035,0.235195802947766,5.81095466641785,26.8066851298896,"KGI"
"2466",2015-06-01,455,0.0141987719883521,0.00451196412047581,252.281809488932,14.4822538672771,0,0,-1.62099910858605,0.0284764067272274,-0.00579158077016473,0.0158363597374409,0.0561055053787475,0.0217184362113476,34.6661643981934,0.00866822136290957,56.339502731959,20.5549595887485,0.015501389435182,0.0076426536071042,0.139627478641665,0,0,1.76505743644454,0.21427397091377,11.0065348249147,20.7375347005276,"KGI"
"2467",2015-06-01,635,0.00898923860707631,0.00216822497105069,230.788185119629,6.25435678310366,0,0,-1.62099910858605,0.0284764067272274,-0.00639362772926688,0.0131215552110225,0.0408185064326972,0.0153838923163712,34.6901228904724,0.00783789965613264,56.339502731959,20.5549595887485,0.015501389435182,0.0076426536071042,0.139627478641665,0,0,1.6020295009017,0.196296572390876,9.58747572575992,16.9200351473588,"KGI"
"2468",2015-06-01,768,0.00741486361948773,0.000741490382567907,223.730089187622,1.43067502665393,0,0,-1.62099910858605,0.0284764067272274,-0.00645707410417105,0.0108592181056738,0.0338755453397569,0.0190036316849291,34.7001489840056,0.00797804407689524,56.339502731959,20.5549595887485,0.015501389435182,0.0076426536071042,0.139627478641665,0,0,1.49684135851107,0.172560188022817,7.14546932406181,13.26434282578,"KGI"
"2469",2015-06-01,920,0.00639279426208564,0.000551171864177703,220.104989188058,1.63111520247949,0,0,-1.62099910858605,0.0284764067272274,-0.00622742557646455,0.010406750684604,0.0251489012829355,0.0194560991059989,34.7085989874762,0.00759096718151673,56.339502731959,20.5549595887485,0.015501389435182,0.0076426536071042,0.139627478641665,0,0,1.35458880662918,0.174641554429372,4.99155471533467,11.5492075350108,"KGI"
"2470",2015-06-01,1665,0.00421272652844588,0.000276197133023375,216.827606201172,0.145306695288934,0,0,-1.62099910858605,0.0284764067272274,-0.0157715297038002,0.0144789574742317,-0.041254485092525,0.0371023285277188,34.6736034665789,0.0087833579496111,56.339502731959,20.5549595887485,0.015501389435182,0.0076426536071042,0.139627478641665,0,0,0.211689479782113,0.205123792455402,1.66677632878868,2.90066074277974,"KGI"
"2471",2015-06-02,0.5,0.390906123651399,0.0412984176582162,360.860524495443,2.78265414649143,0.566633065541585,0.0851890571008638,-1.60873235844904,0.029630502176907,0.0455446365651571,0.0203610339481384,0.102355689560581,0.0732997277364135,33.681593630049,0.116634680415816,56.600181195471,21.8727848286009,0.0302943891826241,0.0224992886369198,0.232963254326023,0,0,-0.9365774296845,0.395556771849324,1.12144749420814,32.1730514790061,"KGI"
"2472",2015-06-02,11,0.390647288825777,0.041536853120462,360.595294528537,2.79906276988175,0.566497243112988,0.0849703574004651,-1.60873235844904,0.029630502176907,0.0253812270756397,0.0194560991059989,0.0707351230084896,0.0732997277364135,33.6816889974806,0.116708946640382,56.600181195471,21.8727848286009,0.0302943891826241,0.0224992886369198,0.232963254326023,0,0,-0.934583556113972,0.395973522575603,5.59499235378601,31.3115160709565,"KGI"
"2473",2015-06-02,16,0.390499239166578,0.041649479799734,360.541414048937,2.80980809323802,0.566360072957145,0.0848617731688338,-1.60873235844904,0.029630502176907,0.020188841684204,0.0203610339481384,0.0666363181856771,0.0728472492691129,33.6816995938619,0.116713346624045,56.600181195471,21.8727848286009,0.0302943891826241,0.0224992886369198,0.232963254326023,0,0,-0.934029136163493,0.395723790587758,6.57040438503875,31.1431854950177,"KGI"
"2474",2015-06-02,67,0.0845694690942764,0.0136215228369757,314.276811387804,10.9185825511764,0.00765067150091959,0.00273678895653334,-1.60873235844904,0.029630502176907,-0.00303065753541887,0.0171937620006502,0.0814462720364746,0.0660602489992976,33.8602858914269,0.0943387316024165,56.600181195471,21.8727848286009,0.0302943891826241,0.0224992886369198,0.232963254326023,0,0,-0.255226275883615,0.363626758908641,5.5389934614896,28.1478654194616,"KGI"
"2475",2015-06-02,375,0.0163596829709907,0.00581817429116084,259.991910298665,18.4114263362489,0,0,-1.60873235844904,0.029630502176907,-0.00412139863869466,0.0171937620006502,0.0687534425305117,0.0280529856294394,34.6572803532312,0.0173871660098369,56.600181195471,21.8727848286009,0.0302943891826241,0.0224992886369198,0.232963254326023,0,0,1.72291462246431,0.243354179746538,5.28785532463783,23.7047857386013,"KGI"
"2476",2015-06-02,455,0.0140710620520016,0.00438441740189605,251.903968811035,14.1603744908865,0,0,-1.60873235844904,0.029630502176907,-0.00373158138245344,0.014026490053162,0.0619595100764524,0.0221709036324173,34.6656095331365,0.0100870889445754,56.600181195471,21.8727848286009,0.0302943891826241,0.0224992886369198,0.232963254326023,0,0,1.76122874969786,0.214249638091356,8.44276021277579,20.9110666606825,"KGI"
"2477",2015-06-02,635,0.0089810094020019,0.00217656249847661,230.805603027344,6.35765944065525,0,0,-1.60873235844904,0.029630502176907,-0.00392925809137523,0.0126690877899528,0.0474868006072938,0.0185511642638594,34.6893408298492,0.00825489315280876,56.600181195471,21.8727848286009,0.0302943891826241,0.0224992886369198,0.232963254326023,0,0,1.59705803096294,0.193778776546417,6.84592218203471,15.3939590319731,"KGI"
"2478",2015-06-02,768,0.00745492964051664,0.000767572231254042,223.938146591187,1.5147563015621,0,0,-1.60873235844904,0.029630502176907,-0.00433684081623429,0.010406750684604,0.0409269274555539,0.0190036316849291,34.699446075841,0.00835194209293094,56.600181195471,21.8727848286009,0.0302943891826241,0.0224992886369198,0.232963254326023,0,0,1.49530900152106,0.1708855061112,4.81659315636227,13.3705983311464,"KGI"
"2479",2015-06-02,920,0.0064219822441893,0.000546481010346235,220.209821428571,1.60603494031916,0,0,-1.60873235844904,0.029630502176907,-0.00466850712089925,0.0113116855267435,0.03262181217606,0.0180986968427896,34.7085577475058,0.0078342837823484,56.600181195471,21.8727848286009,0.0302943891826241,0.0224992886369198,0.232963254326023,0,0,1.35877562213588,0.171535192070701,3.12622032686015,11.9469673549859,"KGI"
"2480",2015-06-02,1665,0.0042156862327829,0.000264527424860396,216.807924906413,0.196673947617198,0,0,-1.60873235844904,0.029630502176907,-0.0143001015697207,0.0117641529478133,-0.0319354403764009,0.0298628497906029,34.673875944955,0.00921662084256886,56.600181195471,21.8727848286009,0.0302943891826241,0.0224992886369198,0.232963254326023,0,0,0.218804651605231,0.207042676332241,0.517073104242657,5.01811383860557,"KGI"
"2481",2015-06-03,0.5,0.388617134756512,0.0337482502837129,361.60676574707,2.24493480583754,0.505553058452076,0.0980490324752692,-1.5941110311283,0.0309260887028928,0.0459006861007462,0.0199085665270686,0.0863800979891999,0.0769194560587406,33.6865422195858,0.111607652456264,56.3013538916906,23.9740291577501,0.0347121553479358,0.027787529062925,0.240243190129857,0,0,-0.990127241031991,0.408318610547802,4.62755784562867,29.4890225806349,"KGI"
"2482",2015-06-03,11,0.388354871008131,0.0339808635537506,361.336595323351,2.26321623054388,0.505533340904448,0.0978445337720352,-1.5941110311283,0.0309260887028928,0.0195148912672367,0.0180986968427896,0.0687090333344208,0.0732997277364135,33.6866269906362,0.11166579857154,56.3013538916906,23.9740291577501,0.0347121553479358,0.027787529062925,0.240243190129857,0,0,-0.988102848124173,0.408084946640825,7.53526677663892,31.579135594196,"KGI"
"2483",2015-06-03,16,0.388219570120176,0.0340744537938849,361.288291083442,2.27272454814782,0.505442145797941,0.0977256668031469,-1.5941110311283,0.0309260887028928,0.0143776089211719,0.0171937620006502,0.0673272228385839,0.0737521841112524,33.686690568924,0.11169404040974,56.3013538916906,23.9740291577501,0.0347121553479358,0.027787529062925,0.240243190129857,0,0,-0.987355142624842,0.407716926897761,7.94537267228164,31.0813510190734,"KGI"
"2484",2015-06-03,67,0.0846285306745105,0.0126786158758403,314.334643893772,10.8834430632644,0.00660513130585766,0.00236387018331413,-1.5941110311283,0.0309260887028928,-0.000686666436700357,0.0185511642638594,0.0880077515677032,0.0683225833430886,33.8634330961439,0.0941894653305446,56.3013538916906,23.9740291577501,0.0347121553479358,0.027787529062925,0.240243190129857,0,0,-0.289468042500731,0.378803619016926,4.36809414537048,26.2828066299994,"KGI"
"2485",2015-06-03,375,0.0162613388771812,0.00569575196025663,259.751171112061,18.1205795146031,0,0,-1.5941110311283,0.0309260887028928,-0.00271026759382782,0.0144789574742317,0.070366163216873,0.0262431048989296,34.6563844243321,0.0195011283511941,56.3013538916906,23.9740291577501,0.0347121553479358,0.027787529062925,0.240243190129857,0,0,1.71628231302314,0.24974957130074,4.63065998067235,25.4786522638636,"KGI"
"2486",2015-06-03,455,0.0139356306754053,0.00425222544701478,251.446506500244,13.8148055507868,0,0,-1.5941110311283,0.0309260887028928,-0.0022888882085681,0.0117641529478133,0.0635201156308705,0.0212659715518355,34.6651760448109,0.0118668100067004,56.3013538916906,23.9740291577501,0.0347121553479358,0.027787529062925,0.240243190129857,0,0,1.75912296907468,0.215578544424192,7.59243995085618,22.0538798851324,"KGI"
"2487",2015-06-03,635,0.00896536139771342,0.0021754757834806,230.757250467936,6.39386371753974,0,0,-1.5941110311283,0.0309260887028928,-0.00244148075580597,0.012216620368883,0.0481887262314558,0.0190036316849291,34.6888447284698,0.00848003986233206,56.3013538916906,23.9740291577501,0.0347121553479358,0.027787529062925,0.240243190129857,0,0,1.59305705428123,0.193085126223925,6.3103580773315,15.2785891373765,"KGI"
"2488",2015-06-03,768,0.00748572952579707,0.000803221173837577,224.097545623779,1.63856695810413,0,0,-1.5941110311283,0.0309260887028928,-0.00301972619797054,0.0108592181056738,0.0409028338464467,0.0194560991059989,34.6989238638627,0.00850632969487518,56.3013538916906,23.9740291577501,0.0347121553479358,0.027787529062925,0.240243190129857,0,0,1.49455727715241,0.171642586557426,4.5544890957563,13.0574299940534,"KGI"
"2489",2015-06-03,920,0.00645371712744236,0.000546721320192106,220.309609549386,1.56644767455296,0,0,-1.5941110311283,0.0309260887028928,-0.00369521411689552,0.00995428326353431,0.0325228331761586,0.0171937620006502,34.7084546475797,0.00802675735566451,56.3013538916906,23.9740291577501,0.0347121553479358,0.027787529062925,0.240243190129857,0,0,1.36168559499689,0.171178237430871,2.97235674607923,12.6436109053499,"KGI"
"2490",2015-06-03,1665,0.00421313045080751,0.000255847434824381,216.771830240885,0.258709131108591,0,0,-1.5941110311283,0.0309260887028928,-0.0134499430922525,0.012216620368883,-0.0318918424392385,0.0307677846327424,34.6742302349636,0.0094241662728663,56.3013538916906,23.9740291577501,0.0347121553479358,0.027787529062925,0.240243190129857,0,0,0.228300269160952,0.209350815203176,0.450090833033425,4.70327992689615,"KGI"
"2491",2015-06-04,0.5,0.383961134486728,0.0284002809877831,361.71780734592,1.93756005317748,0.493665796187189,0.112013556835812,-1.58366268045372,0.0321154181237101,0.0130085146002885,0.014026490053162,0.0844303043041792,0.0805392009504139,33.6986752880944,0.105096718414221,57.3493681748708,23.8630825706303,0.0444582371117631,0.0353094795635647,0.280343255292235,0,0,-1.01130200115343,0.409819494292805,12.2129894974568,28.1015261430814,"KGI"
"2492",2015-06-04,11,0.383628191219436,0.028620091482047,361.524585300022,1.95622989702828,0.493453199664752,0.111757974361832,-1.58366268045372,0.0321154181237101,0.0026746082585305,0.0149314248953015,0.083544419431645,0.0837064756594598,33.698844909668,0.105277554444867,57.3493681748708,23.8630825706303,0.0444582371117631,0.0353094795635647,0.280343255292235,0,0,-1.00850955665939,0.410774728887508,10.3348778316247,24.8232298143215,"KGI"
"2493",2015-06-04,16,0.383472510510021,0.0287001215431831,361.489152696398,1.96316259946568,0.493288940853543,0.111622469665325,-1.58366268045372,0.0321154181237101,0.00129279791791406,0.0153838923163712,0.0841971763099233,0.0850638751611113,33.6988661024306,0.105287387994081,57.3493681748708,23.8630825706303,0.0444582371117631,0.0353094795635647,0.280343255292235,0,0,-1.00807212603589,0.410658920101405,9.64432677017005,23.5430296607904,"KGI"
"2494",2015-06-04,67,0.0850666020479467,0.0123071148803147,314.358681572808,11.0628308240369,0.00666853572086741,0.00242187452052322,-1.58366268045372,0.0321154181237101,0.0026915629601313,0.0185511642638594,0.0932298077063428,0.0755620620802045,33.8641008006202,0.0920514608512485,57.3493681748708,23.8630825706303,0.0444582371117631,0.0353094795635647,0.280343255292235,0,0,-0.317117812370674,0.376730638170125,3.37915245822911,21.4534758663127,"KGI"
"2495",2015-06-04,375,0.0161524612922221,0.00559486917302703,259.461983998617,17.932394566428,0,0,-1.58366268045372,0.0321154181237101,-0.00133833460031299,0.0144789574742317,0.0723428663652424,0.0253381755799055,34.6556844798797,0.021303088417805,57.3493681748708,23.8630825706303,0.0444582371117631,0.0353094795635647,0.280343255292235,0,0,1.71644357913131,0.254131035912182,3.97100778720292,26.0971778144159,"KGI"
"2496",2015-06-04,455,0.0138191540415088,0.00414397540288257,250.993490854899,13.5096228713111,0,0,-1.58366268045372,0.0321154181237101,-0.00104040373116732,0.0144789574742317,0.0638183647428047,0.0221709036324173,34.6650547114286,0.0136607798871921,57.3493681748708,23.8630825706303,0.0444582371117631,0.0353094795635647,0.280343255292235,0,0,1.76213597980413,0.215872173124096,7.19439962810978,20.7970905267394,"KGI"
"2497",2015-06-04,635,0.00895222334656864,0.00219010981840265,230.7268409729,6.50395093261288,0,0,-1.58366268045372,0.0321154181237101,-0.00148777733556926,0.0135740226320922,0.04724265281111,0.0190036316849291,34.6886349201202,0.00884620196948772,57.3493681748708,23.8630825706303,0.0444582371117631,0.0353094795635647,0.280343255292235,0,0,1.59208655953407,0.192828404588412,6.3754065839638,14.9551728950194,"KGI"
"2498",2015-06-04,768,0.00752300274325535,0.000858375129012915,224.238115310669,1.84099127186721,0,0,-1.58366268045372,0.0321154181237101,-0.0021844827815106,0.012216620368883,0.0390235361594119,0.0194560991059989,34.6987029125816,0.00877671543620396,57.3493681748708,23.8630825706303,0.0444582371117631,0.0353094795635647,0.280343255292235,0,0,1.49660042242,0.172424126383233,4.84177540731634,12.7509470839819,"KGI"
"2499",2015-06-04,920,0.00649719439180834,0.000543078423165759,220.457022530692,1.50574845841837,0,0,-1.58366268045372,0.0321154181237101,-0.00371995885428545,0.0117641529478133,0.0305020129559813,0.0190036316849291,34.7085165075354,0.00806610096208962,57.3493681748708,23.8630825706303,0.0444582371117631,0.0353094795635647,0.280343255292235,0,0,1.3638433379096,0.171245235080377,3.34850604415166,11.4576530308673,"KGI"
"2500",2015-06-04,1665,0.00421155022922903,0.000247746362006497,216.710016886393,0.301523810407966,0,0,-1.58366268045372,0.0321154181237101,-0.0150848632412297,0.014026490053162,-0.0350962858647108,0.0330301217380911,34.6747206960406,0.00991332792789967,57.3493681748708,23.8630825706303,0.0444582371117631,0.0353094795635647,0.280343255292235,0,0,0.237076519190201,0.212835138921465,0.831915414976496,3.86658360588691,"KGI"
"2501",2015-06-05,0.5,0.374420169326994,0.0256533119042043,361.581249660916,1.83167576618797,0.268182357152303,0.0633646107277507,-1.58412045323186,0.0346130904843926,0.0160391721098373,0.0176462294217199,0.0948150749318302,0.0936607533998787,33.7095687389374,0.0985889710221946,56.7750267717573,23.5768738939174,0.0477066973906143,0.0413513811341534,0.268682777841708,0,0,-1.02653582249251,0.406779406089959,8.33394451623922,18.841007299823,"KGI"
"2502",2015-06-05,11,0.374032704366578,0.0258868409745029,361.336983574761,1.86799941136321,0.268109495441119,0.0632703239554804,-1.58412045323186,0.0346130904843926,0.00619695289060473,0.0176462294217199,0.0901143764559593,0.100900243183225,33.7108403841654,0.0996918088993376,56.7750267717573,23.5768738939174,0.0477066973906143,0.0413513811341534,0.268682777841708,0,0,-1.01371296308935,0.408127999365503,8.19931209421061,14.2811985215498,"KGI"
