"","date","depth","ssh","n_velocity","e_velocity","salinity","mixed_layer","sice_conc","sice_thick","sice_e_veloc","sice_n_veloc","temp","EKE","Site"
"87",2014-03-13,643.567,-1.62505870809158,-0.0231374081082736,0.0251797021755689,34.6947231051288,33.8029597269164,NA,NA,0,0,1.4555695130478,88.5983568794829,"EI"
"88",2014-03-13,763.333,-1.62505870809158,-0.023034392168376,0.0194571595088842,34.6971315955311,33.8029597269164,NA,NA,0,0,1.2947810036032,86.7004371879409,"EI"
"89",2014-03-13,902.339,-1.62505870809158,-0.0219524596045669,0.0140489479447277,34.699363953028,33.8029597269164,NA,NA,0,0,1.13907991085424,85.5962106040178,"EI"
"90",2014-03-13,1684.284,-1.62505870809158,-0.0178070052227538,-0.0119485417214621,34.69937648092,33.8029597269164,NA,NA,0,0,0.54210357314774,70.3511374426202,"EI"
"91",2014-03-14,0.494,-1.61031444950236,0.0745456981627892,0.0404751731160407,33.9101807143953,34.2872291041745,NA,NA,0,0,1.03818121966388,24.3721331729821,"EI"
"92",2014-03-14,11.405,-1.61031444950236,0.0526571448685394,0.0367959972031208,33.9107635418574,34.2872291041745,NA,NA,0,0,1.02960806133019,31.4493202571405,"EI"
"93",2014-03-14,15.81,-1.61031444950236,0.049081816454418,0.0374063676895781,33.9126020802392,34.2872291041745,NA,NA,0,0,1.02991579017705,32.0594440460474,"EI"
"94",2014-03-14,65.807,-1.61031444950236,0.0358714775055751,0.0483553554693996,34.110490340389,34.2872291041745,NA,NA,0,0,0.631688183167047,25.2459471865979,"EI"
"95",2014-03-14,380.213,-1.61031444950236,0.0237235447848178,0.0479986293907146,34.6516167973898,34.2872291041745,NA,NA,0,0,1.65488310517317,35.5070340203067,"EI"
"96",2014-03-14,453.938,-1.61031444950236,0.0191516151773881,0.0495950792473359,34.6752492717055,34.2872291041745,NA,NA,0,0,1.63364932225009,38.8405195257111,"EI"
"97",2014-03-14,643.567,-1.61031444950236,0.0153390919231664,0.0424889764956784,34.6957019049407,34.2872291041745,NA,NA,0,0,1.44005528828011,41.6368383347757,"EI"
"98",2014-03-14,763.333,-1.61031444950236,0.0152978852925673,0.0361483370421556,34.6980587601159,34.2872291041745,NA,NA,0,0,1.28035154049029,40.5538924874234,"EI"
"99",2014-03-14,902.339,-1.61031444950236,0.0165034710373889,0.0343581029715446,34.6995139162765,34.2872291041745,NA,NA,0,0,1.12473151702275,38.5756131993935,"EI"
"100",2014-03-14,1684.284,-1.61031444950236,0.0154935935944585,0.0108585946394929,34.6995602675847,34.2872291041745,NA,NA,0,0,0.535926844259458,31.1145815169991,"EI"
"101",2014-03-15,0.494,-1.58990519493818,0.0680202472334107,0.028712830803771,33.9028477271398,34.0440347393354,NA,NA,0,0,0.98084202574359,34.6672903292716,"EI"
"102",2014-03-15,11.405,-1.58990519493818,0.0454153573502683,0.0392756260957362,33.9035206105974,34.0440347393354,NA,NA,0,0,0.97774948252158,34.9530685455435,"EI"
"103",2014-03-15,15.81,-1.58990519493818,0.0430459334489165,0.0419947408372536,33.9055286778344,34.0440347393354,NA,NA,0,0,0.980109581309888,34.1310609468634,"EI"
"104",2014-03-15,65.807,-1.58990519493818,0.0363457373469964,0.0487083917295476,34.0995270599472,34.0440347393354,NA,NA,0,0,0.566850281914352,24.8392851988863,"EI"
"105",2014-03-15,380.213,-1.58990519493818,0.0216791724644033,0.0483614197337484,34.6502501552842,34.0440347393354,NA,NA,0,0,1.62517352067084,37.1026662022394,"EI"
"106",2014-03-15,453.938,-1.58990519493818,0.0180384402361805,0.0487670771563884,34.6743234415523,34.0440347393354,NA,NA,0,0,1.60285965347143,39.9796671546662,"EI"
"107",2014-03-15,643.567,-1.58990519493818,0.0170465831483718,0.0443818967333574,34.6962040446479,34.0440347393354,NA,NA,0,0,1.42060688993096,39.7050225476848,"EI"
"108",2014-03-15,763.333,-1.58990519493818,0.0185197131071664,0.0390224858866965,34.6988184482236,34.0440347393354,NA,NA,0,0,1.2623680310033,37.1161796274935,"EI"
"109",2014-03-15,902.339,-1.58990519493818,0.0197144353873709,0.0375951520748373,34.6998528700608,34.0440347393354,NA,NA,0,0,1.10668646604714,35.1387637671684,"EI"
"110",2014-03-15,1684.284,-1.58990519493818,0.0184337249458102,0.0201640151041959,34.700057557651,34.0440347393354,NA,NA,0,0,0.532706053727972,26.6949336001016,"EI"
"111",2014-03-16,0.494,-1.57347076344821,0.0531255192019873,0.06490057748225,33.8876256942749,31.9299920698007,NA,NA,0,0,0.93176826224145,22.2600551132106,"EI"
"112",2014-03-16,11.405,-1.57347076344821,0.045243690113744,0.0499740590263779,33.8891515996721,31.9299920698007,NA,NA,0,0,0.932742311308781,30.5498649592181,"EI"
"113",2014-03-16,15.81,-1.57347076344821,0.0427534649174453,0.0494548206269327,33.8921187056435,31.9299920698007,NA,NA,0,0,0.939107962987489,31.4768181094075,"EI"
"114",2014-03-16,65.807,-1.57347076344821,0.0320752723473497,0.0531872755714825,34.0900365450656,31.9299920698007,NA,NA,0,0,0.557313195945702,26.5684359926138,"EI"
"115",2014-03-16,380.213,-1.57347076344821,0.0279348546033164,0.0571566333612764,34.6499925636383,31.9299920698007,NA,NA,0,0,1.65916305493159,30.4957561018578,"EI"
"116",2014-03-16,453.938,-1.57347076344821,0.0247450078242138,0.0578826056854402,34.6742920328359,31.9299920698007,NA,NA,0,0,1.63215141896097,32.7773193822922,"EI"
"117",2014-03-16,643.567,-1.57347076344821,0.0233640435941612,0.0523141334265596,34.6966998587178,31.9299920698007,NA,NA,0,0,1.44903005024552,32.9822817784857,"EI"
"118",2014-03-16,763.333,-1.57347076344821,0.0229622801679348,0.0462207328135203,34.7001834016309,31.9299920698007,NA,NA,0,0,1.29173688115827,32.1044885358035,"EI"
"119",2014-03-16,902.339,-1.57347076344821,0.0222576443806418,0.0420033814401453,34.7013004824647,31.9299920698007,NA,NA,0,0,1.13250042555424,32.2043747136345,"EI"
"120",2014-03-16,1684.284,-1.57347076344821,0.0227635381244389,0.0232594637532852,34.700445822307,31.9299920698007,NA,NA,0,0,0.539870272024668,23.1710490981666,"EI"
"121",2014-03-17,0.494,-1.5706679382258,0.0277358147367421,0.0779451212923353,33.8719638056225,26.7969480521149,NA,NA,0,0,0.926229152724975,35.8436134862809,"EI"
"122",2014-03-17,11.405,-1.5706679382258,0.0438915511282782,0.0707563162884778,33.876663380199,26.7969480521149,NA,NA,0,0,0.918749573950966,25.9789201843531,"EI"
"123",2014-03-17,15.81,-1.5706679382258,0.0445358303065101,0.0685776342482616,33.881405406528,26.7969480521149,NA,NA,0,0,0.925483992323279,25.424314948418,"EI"
"124",2014-03-17,65.807,-1.5706679382258,0.037883359575417,0.0648608714965162,34.0854639990404,26.7969480521149,NA,NA,0,0,0.564170609809173,20.7107869938697,"EI"
"125",2014-03-17,380.213,-1.5706679382258,0.05087398767591,0.0691336161610352,34.6496309027614,26.7969480521149,NA,NA,0,0,1.71464643672288,14.5561593776358,"EI"
"126",2014-03-17,453.938,-1.5706679382258,0.0506557224806948,0.0717535183658121,34.6746547417562,26.7969480521149,NA,NA,0,0,1.68647236035007,14.5654178943672,"EI"
"127",2014-03-17,643.567,-1.5706679382258,0.0532618810890345,0.0667956164931949,34.6987217126516,26.7969480521149,NA,NA,0,0,1.49896605960427,12.4947808364411,"EI"
"128",2014-03-17,763.333,-1.5706679382258,0.0533700486338591,0.0608773438833685,34.7024821832713,26.7969480521149,NA,NA,0,0,1.33992676625523,11.5626384585673,"EI"
"129",2014-03-17,902.339,-1.5706679382258,0.0530239537390124,0.0568635468490613,34.7034133845924,26.7969480521149,NA,NA,0,0,1.1771294480333,11.2591379102957,"EI"
"130",2014-03-17,1684.284,-1.5706679382258,0.0469440073440118,0.0340853603889367,34.700752224241,26.7969480521149,NA,NA,0,0,0.54192373233049,8.89644601157163,"EI"
"131",2014-03-18,0.494,-1.5562150987486,0.0626095696352422,0.0797719928927513,33.8583310974969,19.8762399256229,NA,NA,0,0,0.949636848436462,13.1165994171802,"EI"
"132",2014-03-18,11.405,-1.5562150987486,0.057268830973448,0.072776048276056,33.8706656164593,19.8762399256229,NA,NA,0,0,0.921102041482098,17.1702366512132,"EI"
"133",2014-03-18,15.81,-1.5562150987486,0.0557492630711446,0.0727887640500234,33.8772355715434,19.8762399256229,NA,NA,0,0,0.925369547162619,17.6837210020541,"EI"
"134",2014-03-18,65.807,-1.5562150987486,0.0501992263626762,0.0754051757814161,34.0833266254917,19.8762399256229,NA,NA,0,0,0.556297469871177,13.0236133618859,"EI"
"135",2014-03-18,380.213,-1.5562150987486,0.0609487724681217,0.0800001668822335,34.6490915137601,19.8762399256229,NA,NA,0,0,1.73269574939606,10.0202688250097,"EI"
"136",2014-03-18,453.938,-1.5562150987486,0.0628956457691603,0.081454402064813,34.674886078131,19.8762399256229,NA,NA,0,0,1.70624235715167,9.24269467508178,"EI"
"137",2014-03-18,643.567,-1.5562150987486,0.0665535299649721,0.0785445989215676,34.701084829081,19.8762399256229,NA,NA,0,0,1.52776007797522,7.40459193352932,"EI"
"138",2014-03-18,763.333,-1.5562150987486,0.0662908379758712,0.0729456766968287,34.7048901908005,19.8762399256229,NA,NA,0,0,1.37079758813235,6.72634894973425,"EI"
"139",2014-03-18,902.339,-1.5562150987486,0.0662486413573353,0.0697413151048952,34.7050435644949,19.8762399256229,NA,NA,0,0,1.20968878396556,6.22676392375204,"EI"
"140",2014-03-18,1684.284,-1.5562150987486,0.057006940129213,0.0484590336813458,34.7014879328864,19.8762399256229,NA,NA,0,0,0.556382965063676,5.33709782124395,"EI"
"141",2014-03-19,0.494,-1.53396943128771,0.0549269590992481,0.135296606381113,33.8561004532708,21.9198145270348,NA,NA,0,0,0.934212283541759,20.5631941405846,"EI"
"142",2014-03-19,11.405,-1.53396943128771,0.081177115582654,0.10788505031572,33.8617273171743,21.9198145270348,NA,NA,0,0,0.931630928483274,7.63922216156694,"EI"
"143",2014-03-19,15.81,-1.53396943128771,0.0826034324450625,0.101090442854911,33.8693251212438,21.9198145270348,NA,NA,0,0,0.931381692902909,6.41505988919817,"EI"
"144",2014-03-19,65.807,-1.53396943128771,0.0671790016211491,0.0845458417845312,34.0772071466213,21.9198145270348,NA,NA,0,0,0.539624792773549,6.14183118827685,"EI"
"145",2014-03-19,380.213,-1.53396943128771,0.0791446676395504,0.0942470397815168,34.6483867139701,21.9198145270348,NA,NA,0,0,1.74375006317135,5.99633974487521,"EI"
"146",2014-03-19,453.938,-1.53396943128771,0.0801936374427598,0.0955629585249746,34.6750798772593,21.9198145270348,NA,NA,0,0,1.72618644654018,5.97666170702114,"EI"
"147",2014-03-19,643.567,-1.53396943128771,0.0816222047158183,0.0925496331718652,34.7036087905304,21.9198145270348,NA,NA,0,0,1.55702694797818,5.61319193069327,"EI"
"148",2014-03-19,763.333,-1.53396943128771,0.0801464991981973,0.087128412843002,34.7073303415806,21.9198145270348,NA,NA,0,0,1.40323838000559,5.31216921200425,"EI"
"149",2014-03-19,902.339,-1.53396943128771,0.0786229830840205,0.0825695227513201,34.7068500192756,21.9198145270348,NA,NA,0,0,1.24547212730106,4.77175372071263,"EI"
"150",2014-03-19,1684.284,-1.53396943128771,0.0663777580651056,0.0628872035470392,34.702182837895,21.9198145270348,NA,NA,0,0,0.577548642975411,5.02046924850191,"EI"
"151",2014-03-20,0.494,-1.53111573722627,0.0395977655684368,0.117409368537159,33.850897497601,22.6011826727125,NA,NA,0,0,0.973949927836657,25.5367524592343,"EI"
"152",2014-03-20,11.405,-1.53111573722627,0.0706630650674924,0.120787597895186,33.8556394312117,22.6011826727125,NA,NA,0,0,0.958161684580975,15.1999716058031,"EI"
"153",2014-03-20,15.81,-1.53111573722627,0.0758935988026982,0.118848400888965,33.8592635393143,22.6011826727125,NA,NA,0,0,0.954214625060558,13.3503221021618,"EI"
"154",2014-03-20,65.807,-1.53111573722627,0.0846138969842565,0.0877763374419786,34.0726134403242,22.6011826727125,NA,NA,0,0,0.519223542475119,2.04562333325077,"EI"
"155",2014-03-20,380.213,-1.53111573722627,0.10691038339612,0.0971518142904383,34.647528759447,22.6011826727125,NA,NA,0,0,1.75551624000671,3.44608840505635,"EI"
"156",2014-03-20,453.938,-1.53111573722627,0.107952973087792,0.0995979057319584,34.6751986331627,22.6011826727125,NA,NA,0,0,1.74200604321649,4.11613567086792,"EI"
"157",2014-03-20,643.567,-1.53111573722627,0.109403061307181,0.0962195809977719,34.7066606771091,22.6011826727125,NA,NA,0,0,1.5703531043439,4.46982626238333,"EI"
"158",2014-03-20,763.333,-1.53111573722627,0.107816614320635,0.0912001234506756,34.710472428849,22.6011826727125,NA,NA,0,0,1.42063161240348,4.3382353482881,"EI"
"159",2014-03-20,902.339,-1.53111573722627,0.105831409048321,0.0863595565574037,34.7094975006886,22.6011826727125,NA,NA,0,0,1.26852847030784,3.47174101986198,"EI"
"160",2014-03-20,1684.284,-1.53111573722627,0.0919342850434727,0.0647537375833573,34.7023804528373,22.6011826727125,NA,NA,0,0,0.58448724408767,3.03030884527002,"EI"
"161",2014-03-21,0.494,-1.54929650740491,0.177395194316179,0.062302264967002,33.8444546063741,23.6290630367067,NA,NA,0,0,0.962693683596121,30.7939958401161,"EI"
"162",2014-03-21,11.405,-1.54929650740491,0.137941543750154,0.0475601301942435,33.8468441168467,23.6290630367067,NA,NA,0,0,0.961378843834003,10.564114274269,"EI"
"163",2014-03-21,15.81,-1.54929650740491,0.130233500631423,0.0472613028638686,33.8502668672138,23.6290630367067,NA,NA,0,0,0.959397684575783,8.08010719294877,"EI"
"164",2014-03-21,65.807,-1.54929650740491,0.107335830529185,0.0837546998459703,34.0789350582748,23.6290630367067,NA,NA,0,0,0.502678469758001,0.46876445539996,"EI"
"165",2014-03-21,380.213,-1.54929650740491,0.126437326721159,0.0915040509648112,34.6462295716067,23.6290630367067,NA,NA,0,0,1.73742869233032,4.44665215663693,"EI"
"166",2014-03-21,453.938,-1.54929650740491,0.12771495915644,0.0941145804206856,34.6752986438939,23.6290630367067,NA,NA,0,0,1.72779241683664,5.31422161027588,"EI"
"167",2014-03-21,643.567,-1.54929650740491,0.129014745731897,0.0908627452383816,34.7086630551624,23.6290630367067,NA,NA,0,0,1.55559605199702,6.17550039297218,"EI"
"168",2014-03-21,763.333,-1.54929650740491,0.127737345747681,0.0853668384191105,34.7125455478073,23.6290630367067,NA,NA,0,0,1.40951823864431,6.0867479188716,"EI"
"169",2014-03-21,902.339,-1.54929650740491,0.126800493981976,0.0831929355000074,34.710912476238,23.6290630367067,NA,NA,0,0,1.26254371442219,6.05776588233945,"EI"
"170",2014-03-21,1684.284,-1.54929650740491,0.11278769116117,0.060712760064884,34.7024076325553,23.6290630367067,NA,NA,0,0,0.578732322469088,4.98370446153625,"EI"
"171",2014-03-22,0.494,-1.56217786048849,0.0740752040615512,0.0652100013362037,33.8405922253927,25.933846457137,NA,NA,0,0,0.906132711408039,12.6003525545984,"EI"
"172",2014-03-22,11.405,-1.56217786048849,0.0896608376513339,0.0713942381294651,33.8437500397364,25.933846457137,NA,NA,0,0,0.916292833060854,4.19751881917979,"EI"
"173",2014-03-22,15.81,-1.56217786048849,0.0916911661107507,0.0717269749406518,33.8462402688132,25.933846457137,NA,NA,0,0,0.920466236356232,3.283649315908,"EI"
"174",2014-03-22,65.807,-1.56217786048849,0.0959238217501067,0.0629914791715893,34.088973334442,25.933846457137,NA,NA,0,0,0.500744000258969,1.01844707079189,"EI"
"175",2014-03-22,380.213,-1.56217786048849,0.111687939030578,0.0621033286054929,34.6418295404518,25.933846457137,NA,NA,0,0,1.66506673249016,0.631679892840987,"EI"
"176",2014-03-22,453.938,-1.56217786048849,0.112865952637474,0.0636636119366425,34.6720967214616,25.933846457137,NA,NA,0,0,1.66144618605737,0.616060988910228,"EI"
"177",2014-03-22,643.567,-1.56217786048849,0.117770541223544,0.062159894560837,34.7073946763695,25.933846457137,NA,NA,0,0,1.50676643933299,1.16926852762649,"EI"
"178",2014-03-22,763.333,-1.56217786048849,0.119006734828657,0.0572228493003906,34.7116697609173,25.933846457137,NA,NA,0,0,1.36604752045769,1.68045020824872,"EI"
"179",2014-03-22,902.339,-1.56217786048849,0.118941325168961,0.0562505681768187,34.7102080288096,25.933846457137,NA,NA,0,0,1.22437836293481,1.82587979978777,"EI"
"180",2014-03-22,1684.284,-1.56217786048849,0.110490628983825,0.037554116137991,34.7028844867434,25.933846457137,NA,NA,0,0,0.56594397666465,2.42271335560319,"EI"
"181",2014-03-23,0.494,-1.58463439469536,0.0648645486993094,-0.0216575453652897,33.8397710058424,27.7681360443433,NA,NA,0,0,0.857656604713864,85.1622867478993,"EI"
"182",2014-03-23,11.405,-1.58463439469536,0.0358189813689225,0.00233975196412454,33.8411115010579,27.7681360443433,NA,NA,0,0,0.862791343902548,66.415908092515,"EI"
"183",2014-03-23,15.81,-1.58463439469536,0.0319109161565494,0.0081870134971622,33.8421235084534,27.7681360443433,NA,NA,0,0,0.865164158348408,62.6153240931693,"EI"
"184",2014-03-23,65.807,-1.58463439469536,0.0564517989261433,0.0422367670991903,34.0940720295657,27.7681360443433,NA,NA,0,0,0.505358146120655,15.8063187280874,"EI"
"185",2014-03-23,380.213,-1.58463439469536,0.0748279532604668,0.0393872616820067,34.6396846541439,27.7681360443433,NA,NA,0,0,1.64281395071721,9.4828045013597,"EI"
"186",2014-03-23,453.938,-1.58463439469536,0.0758409974943908,0.038981142392779,34.6702579904775,27.7681360443433,NA,NA,0,0,1.63669917897367,9.30051786285532,"EI"
"187",2014-03-23,643.567,-1.58463439469536,0.077993463017518,0.0337351862702692,34.7071885700467,27.7681360443433,NA,NA,0,0,1.4900561986719,8.70922067245044,"EI"
"188",2014-03-23,763.333,-1.58463439469536,0.0797215578645342,0.0282057993554113,34.7117856504545,27.7681360443433,NA,NA,0,0,1.34965869121033,8.21835022431959,"EI"
"189",2014-03-23,902.339,-1.58463439469536,0.0792750888623488,0.0256225057105478,34.710390694121,27.7681360443433,NA,NA,0,0,1.21012699976563,8.33020709224705,"EI"
"190",2014-03-23,1684.284,-1.58463439469536,0.0765251624065318,0.00369764525177223,34.7033953666687,27.7681360443433,NA,NA,0,0,0.558433153367202,7.45455599899043,"EI"
"191",2014-03-24,0.494,-1.60216876450512,0.0296029542417576,0.070292181128429,33.8360091977649,28.4023489091131,NA,NA,0,0,0.807504521061977,36.4051150801828,"EI"
"192",2014-03-24,11.405,-1.60216876450512,0.0419163248605198,0.0545094484954865,33.8377576669057,28.4023489091131,NA,NA,0,0,0.81444493908849,31.3265572668529,"EI"
"193",2014-03-24,15.81,-1.60216876450512,0.0428022091639125,0.0519725967121,33.8388809363047,28.4023489091131,NA,NA,0,0,0.818264838204616,30.6015242400299,"EI"
"194",2014-03-24,65.807,-1.60216876450512,0.0316584341825093,0.0453566728412897,34.096246446882,28.4023489091131,NA,NA,0,0,0.499327601741623,28.9693890786747,"EI"
"195",2014-03-24,380.213,-1.60216876450512,0.0524133950412034,0.0345508749765086,34.6414372700764,28.4023489091131,NA,NA,0,0,1.65227395655161,20.3576311442769,"EI"
"196",2014-03-24,453.938,-1.60216876450512,0.0539352116556686,0.0369874341108027,34.6722405230413,28.4023489091131,NA,NA,0,0,1.64753274143231,18.6653664303994,"EI"
"197",2014-03-24,643.567,-1.60216876450512,0.0593140746785116,0.0306627315936712,34.7093196176778,28.4023489091131,NA,NA,0,0,1.48961425965597,16.2398229233041,"EI"
"198",2014-03-24,763.333,-1.60216876450512,0.0613872740370563,0.0257334132769188,34.7126420097512,28.4023489091131,NA,NA,0,0,1.34280709372165,14.7568358099038,"EI"
"199",2014-03-24,902.339,-1.60216876450512,0.0631498383342201,0.0222732942296654,34.7102342263246,28.4023489091131,NA,NA,0,0,1.20174771416773,14.2528300785496,"EI"
"200",2014-03-24,1684.284,-1.60216876450512,0.0645193991450859,-0.00409547454078815,34.7033476488931,28.4023489091131,NA,NA,0,0,0.552531095088593,12.7921635504473,"EI"
"201",2014-03-25,0.494,-1.61469830945134,0.0692770166400199,0.0773728987615969,33.8314206600189,28.8574773801698,NA,NA,0,0,0.775457542286151,10.7744123665696,"EI"
"202",2014-03-25,11.405,-1.61469830945134,0.0537464863543088,0.0483336895704269,33.8319292995665,28.8574773801698,NA,NA,0,0,0.776228132968148,25.6717373370689,"EI"
"203",2014-03-25,15.81,-1.61469830945134,0.0496095329548957,0.0450910970879098,33.8331214057075,28.8574773801698,NA,NA,0,0,0.778651813562546,28.4247831452359,"EI"
"204",2014-03-25,65.807,-1.61469830945134,0.0247295630985436,0.0564964604839838,34.0960497839526,28.8574773801698,NA,NA,0,0,0.464918034495169,31.2099233067353,"EI"
"205",2014-03-25,380.213,-1.61469830945134,0.0341415103958792,0.0440079356472655,34.6472161074719,28.8574773801698,NA,NA,0,0,1.64004008026128,28.6002894420599,"EI"
"206",2014-03-25,453.938,-1.61469830945134,0.0370749863261571,0.0439441517819879,34.6765245218746,28.8574773801698,NA,NA,0,0,1.63292288328292,26.5019614183232,"EI"
"207",2014-03-25,643.567,-1.61469830945134,0.0423241505391487,0.0396611852107672,34.7116310666885,28.8574773801698,NA,NA,0,0,1.47318834996928,22.2866523729659,"EI"
"208",2014-03-25,763.333,-1.61469830945134,0.0437741016788322,0.0342528422830729,34.7138974475458,28.8574773801698,NA,NA,0,0,1.32441563721951,20.5966730148056,"EI"
"209",2014-03-25,902.339,-1.61469830945134,0.045942094670529,0.0314236311480785,34.7104624560756,28.8574773801698,NA,NA,0,0,1.18247253505083,19.0439540642551,"EI"
"210",2014-03-25,1684.284,-1.61469830945134,0.0514291381363624,0.00536526288903717,34.7032591615404,28.8574773801698,NA,NA,0,0,0.544389191449487,13.0508651027789,"EI"
"211",2014-03-26,0.494,-1.6058458197448,0.0987464513681415,0.133764322678972,33.8259156942368,30.3669780426555,NA,NA,0,0,0.743931922233767,5.87952217767399,"EI"
"212",2014-03-26,11.405,-1.6058458197448,0.0919433681216712,0.0908095200753046,33.8263448476791,30.3669780426555,NA,NA,0,0,0.744448194176786,2.54159590755953,"EI"
"213",2014-03-26,15.81,-1.6058458197448,0.0887474017864507,0.0827581439581182,33.826826983028,30.3669780426555,NA,NA,0,0,0.745073822119998,3.23156347957993,"EI"
"214",2014-03-26,65.807,-1.6058458197448,0.0378791063063444,0.070641310204093,34.091317778265,30.3669780426555,NA,NA,0,0,0.414172667737414,20.2227358579913,"EI"
"215",2014-03-26,380.213,-1.6058458197448,0.048140803898075,0.0611105578162345,34.6490668944087,30.3669780426555,NA,NA,0,0,1.61974049227903,16.5376580813065,"EI"
"216",2014-03-26,453.938,-1.6058458197448,0.0498902587159002,0.0614347600179618,34.6769938234423,30.3669780426555,NA,NA,0,0,1.60739840964069,15.4463746175287,"EI"
"217",2014-03-26,643.567,-1.6058458197448,0.0532309768037705,0.0564218987612533,34.7117983339205,30.3669780426555,NA,NA,0,0,1.44452103692645,13.0653635692001,"EI"
"218",2014-03-26,763.333,-1.6058458197448,0.0541941769389664,0.0500065736975599,34.7143545030039,30.3669780426555,NA,NA,0,0,1.29513331854771,11.9311355452085,"EI"
"219",2014-03-26,902.339,-1.6058458197448,0.0557940956045929,0.0470506726230821,34.7104036869147,30.3669780426555,NA,NA,0,0,1.15255813322898,10.8341299792489,"EI"
"220",2014-03-26,1684.284,-1.6058458197448,0.0597508818942255,0.0214147288352251,34.7027210508074,30.3669780426555,NA,NA,0,0,0.523802276966827,5.97144093711083,"EI"
"221",2014-03-27,0.494,-1.59564860827393,0.0937299721926037,0.104222829337232,33.8278284602695,34.1086746586694,NA,NA,0,0,0.712210475777586,1.24189685190995,"EI"
"222",2014-03-27,11.405,-1.59564860827393,0.0861490902283953,0.0719367884642755,33.8279450204637,34.1086746586694,NA,NA,0,0,0.708133713031808,5.0364342729373,"EI"
"223",2014-03-27,15.81,-1.59564860827393,0.0831184324084057,0.0677256596455764,33.8282417456309,34.1086746586694,NA,NA,0,0,0.706383981638484,6.15015055738022,"EI"
"224",2014-03-27,65.807,-1.59564860827393,0.0605478724951528,0.0825211990637646,34.0856873515591,34.1086746586694,NA,NA,0,0,0.38935633286678,8.47193069069783,"EI"
"225",2014-03-27,380.213,-1.59564860827393,0.077803815075432,0.079056421481821,34.646774920115,34.1086746586694,NA,NA,0,0,1.60928036562769,3.9692745369243,"EI"
"226",2014-03-27,453.938,-1.59564860827393,0.0804462907530489,0.0800585558973863,34.6745986000436,34.1086746586694,NA,NA,0,0,1.59211613530995,3.32429889288781,"EI"
"227",2014-03-27,643.567,-1.59564860827393,0.0849238698712633,0.0760284314238572,34.7119141107873,34.1086746586694,NA,NA,0,0,1.43148847534184,2.09062656419224,"EI"
"228",2014-03-27,763.333,-1.59564860827393,0.0857943552801629,0.0696053804224553,34.714946827305,34.1086746586694,NA,NA,0,0,1.28011666955073,1.47928548986891,"EI"
"229",2014-03-27,902.339,-1.59564860827393,0.0870768719663223,0.0664390555909301,34.7110883598654,34.1086746586694,NA,NA,0,0,1.13819095702508,1.04942483045314,"EI"
"230",2014-03-27,1684.284,-1.59564860827393,0.0869968260438847,0.0406795381069449,34.7024485554014,34.1086746586694,NA,NA,0,0,0.515029294948493,0.0143117212442044,"EI"
"231",2014-03-28,0.494,-1.59247595568498,0.0518284826022055,0.0878360852107613,33.8210096756617,33.310212790966,NA,NA,0,0,0.705381956158413,17.3236633198816,"EI"
"232",2014-03-28,11.405,-1.59247595568498,0.064851832550226,0.103336945072644,33.8211792177624,33.310212790966,NA,NA,0,0,0.703149019740522,13.5023501748634,"EI"
"233",2014-03-28,15.81,-1.59247595568498,0.0671280051271121,0.104188919740005,33.8217567205429,33.310212790966,NA,NA,0,0,0.703352476470172,13.0666671234956,"EI"
"234",2014-03-28,65.807,-1.59247595568498,0.0673852943610854,0.0915555280701416,34.0799238756559,33.310212790966,NA,NA,0,0,0.384119483418373,6.89963375829263,"EI"
"235",2014-03-28,380.213,-1.59247595568498,0.0825029293965384,0.0844811173417721,34.6442133892013,33.310212790966,NA,NA,0,0,1.61389564707815,3.39623375886027,"EI"
"236",2014-03-28,453.938,-1.59247595568498,0.0853242492608604,0.0855268717392302,34.6730976730097,33.310212790966,NA,NA,0,0,1.5960965486335,2.90326920127353,"EI"
"237",2014-03-28,643.567,-1.59247595568498,0.0913160163830604,0.0823587687363856,34.7126030097028,33.310212790966,NA,NA,0,0,1.44020981332169,1.89784057533366,"EI"
"238",2014-03-28,763.333,-1.59247595568498,0.0930286577670886,0.0766516791711628,34.7156806977992,33.310212790966,NA,NA,0,0,1.28602876218688,1.36244115006178,"EI"
"239",2014-03-28,902.339,-1.59247595568498,0.0946569391168081,0.0739513040703331,34.7121185889611,33.310212790966,NA,NA,0,0,1.14631983726962,1.05364733448866,"EI"
"240",2014-03-28,1684.284,-1.59247595568498,0.0945801304353933,0.0509849844467161,34.7023532220296,33.310212790966,NA,NA,0,0,0.52069919855733,0.740442729638495,"EI"
"241",2014-03-29,0.494,-1.58701759494013,0.00566075909106682,0.125988460145891,33.8164264890883,31.588778194454,NA,NA,0,0,0.7077649453034,56.675885302696,"EI"
"242",2014-03-29,11.405,-1.58701759494013,0.0383770257208703,0.117271611479939,33.8166119257609,31.588778194454,NA,NA,0,0,0.707027414606677,33.3204840861267,"EI"
"243",2014-03-29,15.81,-1.58701759494013,0.0418230739629103,0.114505871548317,33.8173060019811,31.588778194454,NA,NA,0,0,0.708126080739829,30.768497417866,"EI"
"244",2014-03-29,65.807,-1.58701759494013,0.0436233916297191,0.095908935723716,34.0769837010613,31.588778194454,NA,NA,0,0,0.396295412154771,18.5261219326864,"EI"
"245",2014-03-29,380.213,-1.58701759494013,0.0571051561479348,0.091751630840651,34.6465605770249,31.588778194454,NA,NA,0,0,1.65502430013863,13.5295541993879,"EI"
